"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","3555","24975","5","34","446","7.527426"
"2","Apex Legends","60","300","5","9","7","7"
"3","Unlisted on Twitch","60","120","3","5","2","2"
"4","Minecraft","30","135","4","6","2","4"
