"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1050","35115","33","51","800","45.714285"
"2","BioShock Infinite","915","42135","44","137","960","62.950819"
"3","PUBG: BATTLEGROUNDS","510","17160","32","56","569","66.941176"
"4","Just Dance 2019","465","19395","36","100","798","102.967741"
"5","Minecraft","420","27180","71","153","525","75"
"6","Just Chatting","270","8070","27","51","319","70.888888"
"7","Detroit: Become Human","195","4710","24","34","73","22.461538"
"8","Visage","165","12945","78","174","384","139.636363"
"9","Art","45","1530","34","36","54","72"
