"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","5745","36405","5","18","1629","17.013054"
"2","Resident Evil 7: Biohazard","75","210","2","3","17","13.6"
