"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:55","https://sullygnome.com/channel/jimmy_dietulpe/stream/35109291440","575","123625","215","306","24","2","1408","148","World of Warships"
"2","Tuesday 30th July 2019 05:19","https://sullygnome.com/channel/jimmy_dietulpe/stream/35094948032","596","109068","183","237","17","1","1235","123","World of Warships"
"3","Monday 29th July 2019 07:00","https://sullygnome.com/channel/jimmy_dietulpe/stream/35083025840","555","99345","179","220","20","2","1112","117","World of Warships"
"4","Sunday 28th July 2019 05:10","https://sullygnome.com/channel/jimmy_dietulpe/stream/35070572432","620","151280","244","379","74","7","1571","149","World of Warships"
"5","Friday 26th July 2019 05:53","https://sullygnome.com/channel/jimmy_dietulpe/stream/35047290896","487","84251","173","227","18","2","915","110","World of Warships"
"6","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/jimmy_dietulpe/stream/35035653024","720","113040","157","199","24","1","1363","111","World of Warships"
"7","Tuesday 23rd July 2019 05:32","https://sullygnome.com/channel/jimmy_dietulpe/stream/35010523904","763","113687","149","209","26","2","1298","99","World of Warships"
"8","Sunday 21st July 2019 05:16","https://sullygnome.com/channel/jimmy_dietulpe/stream/34986041056","449","74085","165","255","30","4","934","124","World of Warships"
"9","Friday 19th July 2019 05:49","https://sullygnome.com/channel/jimmy_dietulpe/stream/34960277504","521","86486","166","234","19","2","972","114","World of Warships"
"10","Wednesday 17th July 2019 05:27","https://sullygnome.com/channel/jimmy_dietulpe/stream/34935092112","903","194145","215","305","52","3","2063","135","World of Warships"
"11","Tuesday 16th July 2019 05:27","https://sullygnome.com/channel/jimmy_dietulpe/stream/34922475056","393","49125","125","218","9","1","554","82","World of Warships"
"12","Monday 15th July 2019 06:53","https://sullygnome.com/channel/jimmy_dietulpe/stream/34910601760","457","66722","146","208","9","1","628","89","World of Warships"
"13","Friday 12th July 2019 14:27","https://sullygnome.com/channel/jimmy_dietulpe/stream/34876128032","1473","245991","167","352","44","1","2933","119","World of Warships"
"14","Wednesday 10th July 2019 10:28","https://sullygnome.com/channel/jimmy_dietulpe/stream/34849502560","1157","179335","155","263","43","2","2099","109","World of Warships"
"15","Tuesday 9th July 2019 06:39","https://sullygnome.com/channel/jimmy_dietulpe/stream/34835769552","261","36018","138","184","0","0","467","109","World of Warships"
"16","Sunday 7th July 2019 06:07","https://sullygnome.com/channel/jimmy_dietulpe/stream/34810711968","338","79430","235","404","38","6","1038","180","World of Warships"
"17","Saturday 6th July 2019 06:38","https://sullygnome.com/channel/jimmy_dietulpe/stream/34798362480","202","25856","128","204","-3","0","368","113","World of Warships"
"18","Thursday 4th July 2019 06:12","https://sullygnome.com/channel/jimmy_dietulpe/stream/34774312592","1158","147066","127","193","31","1","1737","90","World of Warships"
"19","Wednesday 3rd July 2019 04:47","https://sullygnome.com/channel/jimmy_dietulpe/stream/34761274544","343","45619","133","193","4","0","632","109","World of Warships"
"20","Tuesday 2nd July 2019 05:20","https://sullygnome.com/channel/jimmy_dietulpe/stream/34748884800","250","19000","76","119","6","1","346","81","World of Warships"
"21","Monday 1st July 2019 06:21","https://sullygnome.com/channel/jimmy_dietulpe/stream/34737083952","564","54708","97","136","12","1","635","68","World of Warships"
