"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","7 Days to Die","4875","89025","17","92","1633","20.098461"
"2","Grand Theft Auto V","3465","44775","12","53","775","13.419913"
"3","Fantasy Blacksmith","375","6990","18","27","121","19.36"
"4","The Elder Scrolls Online","255","3015","11","19","55","12.941176"
"5","Monster Jam Steel Titans","240","2025","8","13","47","11.75"
"6","Seeds of Resilience","195","2505","12","15","40","12.307692"
"7","Games + Demos","60","600","10","11","3","3"
