"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","6885","97785","11","58","3326","28.984749"
"2","Dead Cells","270","4035","14","44","197","43.777777"
"3","Terraria","255","7485","33","46","139","32.705882"
"4","ChatChat","135","780","5","11","38","16.888888"
"5","Just Chatting","15","345","23","23","0","0"
