"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3555","15060","3","10","89","1.502109"
"2","Unlisted on Twitch","150","660","4","6","2","0.8"
