"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","9705","1396995","135","309","76276","471.567233"
"2","Games + Demos","6480","554775","78","161","32602","301.87037"
"3","Teamfight Tactics","2355","314100","134","208","21540","548.789808"
"4","Apex Legends","1320","163005","110","254","13764","625.636363"
"5","Wolfenstein: Youngblood","390","31275","77","112","2384","366.76923"
"6","Just Chatting","240","33390","112","202","7195","1798.75"
