"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1380","4950","3","7","140","6.086956"
"2","Teamfight Tactics","240","675","2","4","18","4.5"
