"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:13","https://sullygnome.com/channel/mrb4bel/stream/35100612512","317","2536","8","16","0","0","34","6","Cities: Skylines"
"2","Monday 29th July 2019 22:38","https://sullygnome.com/channel/mrb4bel/stream/35091065872","67","402","6","10","1","0","13","10","Cities: Skylines"
"3","Monday 29th July 2019 19:01","https://sullygnome.com/channel/mrb4bel/stream/35088556960","194","1552","8","13","0","0","28","8","Cities: Skylines"
"4","Tuesday 23rd July 2019 18:31","https://sullygnome.com/channel/mrb4bel/stream/35016180672","239","1673","7","14","1","0","43","10","Cities: Skylines"
"5","Friday 19th July 2019 19:44","https://sullygnome.com/channel/mrb4bel/stream/34966772768","256","1024","4","7","0","0","20","4","Cities: Skylines"
"6","Wednesday 17th July 2019 19:17","https://sullygnome.com/channel/mrb4bel/stream/34941474656","133","1330","10","17","2","1","42","21","Cities: Skylines"
"7","Tuesday 16th July 2019 18:19","https://sullygnome.com/channel/mrb4bel/stream/34928106720","101","404","4","7","0","0","13","7","Cities: Skylines"
"8","Friday 5th July 2019 19:26","https://sullygnome.com/channel/mrb4bel/stream/34791875152","304","2432","8","13","0","0","38","7","Just Chatting,Cities: Skylines"
"9","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/mrb4bel/stream/34754592000","225","1125","5","7","0","0","13","3","Cities: Skylines"
"10","Monday 1st July 2019 22:00","https://sullygnome.com/channel/mrb4bel/stream/34744809472","105","210","2","5","0","0","5","2","Cities: Skylines"
