"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/bluu23/stream/35116865232","150","150","1","4","0","0","5","1","Apex Legends,Fortnite"
"2","Sunday 28th July 2019 22:15","https://sullygnome.com/channel/bluu23/stream/35078830912","225","450","2","4","0","0","11","2","Apex Legends"
"3","Saturday 27th July 2019 19:15","https://sullygnome.com/channel/bluu23/stream/35064934800","180","180","1","2","1","0","10","3","Apex Legends"
"4","Thursday 25th July 2019 23:36","https://sullygnome.com/channel/bluu23/stream/35043885008","114","570","5","8","0","0","6","3","Apex Legends"
"5","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/bluu23/stream/35032585408","15","30","2","2","0","0","0","0","Apex Legends"
"6","Wednesday 24th July 2019 22:30","https://sullygnome.com/channel/bluu23/stream/35031096192","120","240","2","4","0","0","13","5","Apex Legends"
"7","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/bluu23/stream/35007189296","150","450","3","6","1","0","9","3","Apex Legends"
"8","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/bluu23/stream/34992301808","390","390","1","3","1","0","22","3","Apex Legends"
"9","Thursday 18th July 2019 22:45","https://sullygnome.com/channel/bluu23/stream/34956269136","210","420","2","3","0","0","17","4","Apex Legends"
"10","Wednesday 17th July 2019 22:45","https://sullygnome.com/channel/bluu23/stream/34943825152","270","810","3","7","-1","0","19","4","Apex Legends,UNO"
"11","Monday 15th July 2019 22:30","https://sullygnome.com/channel/bluu23/stream/34918493776","165","495","3","6","0","0","7","2","Apex Legends"
"12","Sunday 14th July 2019 22:10","https://sullygnome.com/channel/bluu23/stream/34906296096","215","430","2","7","1","0","10","2","Apex Legends"
"13","Saturday 13th July 2019 23:41","https://sullygnome.com/channel/bluu23/stream/34894645712","19","38","2","3","0","0","5","10","Apex Legends"
"14","Saturday 13th July 2019 19:51","https://sullygnome.com/channel/bluu23/stream/34891567520","204","204","1","3","2","0","27","6","Apex Legends"
"15","Thursday 11th July 2019 22:20","https://sullygnome.com/channel/bluu23/stream/34868771776","235","940","4","9","1","0","11","2","Apex Legends"
"16","Wednesday 10th July 2019 23:12","https://sullygnome.com/channel/bluu23/stream/34856893824","138","414","3","7","0","0","5","2","Apex Legends"
"17","Monday 8th July 2019 23:45","https://sullygnome.com/channel/bluu23/stream/34832152880","60","120","2","3","0","0","3","2","Apex Legends"
"18","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/bluu23/stream/34816220000","300","600","2","4","0","0","11","2","Apex Legends"
"19","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/bluu23/stream/34804678400","285","570","2","5","0","0","8","1","Apex Legends"
"20","Friday 5th July 2019 22:30","https://sullygnome.com/channel/bluu23/stream/34794006624","285","570","2","4","0","0","14","2","Apex Legends"
"21","Tuesday 2nd July 2019 23:15","https://sullygnome.com/channel/bluu23/stream/34757947520","300","900","3","12","1","0","27","5","Apex Legends"
