"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","5895","387795","62","440","12264","124.824427"
"2","Madden NFL 20","375","18015","40","81","1275","204"
"3","NBA 2K19","300","10095","35","61","356","71.2"
"4","Call of Duty: Ghosts","255","21285","83","152","602","141.647058"
"5","Monopoly Plus","165","7455","44","54","167","60.727272"
