"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","195","1860","9","15","82","25.230769"
"2","Blood & Bacon","90","465","5","8","14","9.333333"
"3","Super Bunny Man","45","135","3","4","8","10.666666"
