"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:50","https://sullygnome.com/channel/mugo97/stream/35109261312","295","1475","5","10","-1","0","21","4","League of Legends,Grand Theft Auto V"
"2","Wednesday 31st July 2019 05:15","https://sullygnome.com/channel/mugo97/stream/35107935376","135","270","2","5","1","0","13","5","Grand Theft Auto V"
"3","Tuesday 30th July 2019 07:48","https://sullygnome.com/channel/mugo97/stream/35095739216","282","1410","5","12","4","0","61","12","Grand Theft Auto V,League of Legends,Minecraft"
"4","Monday 29th July 2019 18:15","https://sullygnome.com/channel/mugo97/stream/35087993584","30","30","1","1","0","0","2","2","League of Legends"
"5","Monday 29th July 2019 14:15","https://sullygnome.com/channel/mugo97/stream/35085504976","90","90","1","3","2","1","9","5","League of Legends"
"6","Friday 26th July 2019 09:30","https://sullygnome.com/channel/mugo97/stream/35048358912","75","150","2","3","0","0","1","0","Grand Theft Auto V"
"7","Friday 26th July 2019 02:09","https://sullygnome.com/channel/mugo97/stream/35045515456","216","1728","8","14","4","1","49","13","Grand Theft Auto V"
"8","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/mugo97/stream/35013379104","90","180","2","3","0","0","5","2","League of Legends"
"9","Tuesday 23rd July 2019 11:45","https://sullygnome.com/channel/mugo97/stream/35012548640","90","0","0","2","0","0","1","0","Minecraft"
"10","Sunday 21st July 2019 11:30","https://sullygnome.com/channel/mugo97/stream/34988073440","135","270","2","3","0","0","6","2","League of Legends"
"11","Saturday 20th July 2019 11:30","https://sullygnome.com/channel/mugo97/stream/34974708304","195","195","1","4","0","0","7","2","League of Legends,MapleStory"
"12","Wednesday 17th July 2019 09:00","https://sullygnome.com/channel/mugo97/stream/34936146192","225","450","2","4","0","0","13","3","MapleStory,Warcraft III,Minecraft"
"13","Tuesday 16th July 2019 11:15","https://sullygnome.com/channel/mugo97/stream/34924267872","105","105","1","2","0","0","3","1","Minecraft,League of Legends"
"14","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/mugo97/stream/34920833344","135","405","3","4","0","0","11","4","MapleStory"
"15","Sunday 14th July 2019 11:30","https://sullygnome.com/channel/mugo97/stream/34899780880","90","180","2","6","0","0","15","8","Minecraft"
"16","Wednesday 10th July 2019 08:30","https://sullygnome.com/channel/mugo97/stream/34848868928","285","855","3","5","1","0","15","3","League of Legends,Minecraft"
"17","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/mugo97/stream/34837121904","135","405","3","5","1","0","11","4","Minecraft"
"18","Sunday 7th July 2019 11:45","https://sullygnome.com/channel/mugo97/stream/34812604368","0","0","1","1","0","0","0","0","Teamfight Tactics"
"19","Friday 5th July 2019 07:15","https://sullygnome.com/channel/mugo97/stream/34786144176","105","105","1","2","0","0","4","2","Teamfight Tactics"
"20","Wednesday 3rd July 2019 08:56","https://sullygnome.com/channel/mugo97/stream/34762617376","259","1036","4","7","3","0","25","5","League of Legends,Teamfight Tactics"
"21","Tuesday 2nd July 2019 10:41","https://sullygnome.com/channel/mugo97/stream/34750500880","109","654","6","8","0","0","17","9","Minecraft"
"22","Monday 1st July 2019 01:30","https://sullygnome.com/channel/mugo97/stream/34734887872","15","30","2","2","0","0","0","0","Warcraft III"
