"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:50","https://sullygnome.com/channel/swayjedi/stream/35117046288","280","1400","5","9","1","0","19","4","Dead by Daylight"
"2","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/swayjedi/stream/35102416016","120","240","2","6","0","0","6","2","Dead by Daylight"
"3","Sunday 28th July 2019 19:58","https://sullygnome.com/channel/swayjedi/stream/35077371584","287","861","3","5","-1","0","14","2","7 Days to Die,Dead by Daylight"
"4","Saturday 27th July 2019 22:49","https://sullygnome.com/channel/swayjedi/stream/35067194496","161","483","3","6","0","0","8","2","7 Days to Die,Dead by Daylight"
"5","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/swayjedi/stream/35065097504","180","180","1","3","0","0","9","2","7 Days to Die"
"6","Friday 26th July 2019 19:15","https://sullygnome.com/channel/swayjedi/stream/35053092928","225","450","2","3","0","0","9","2","7 Days to Die"
"7","Thursday 25th July 2019 19:05","https://sullygnome.com/channel/swayjedi/stream/35040995312","265","2120","8","14","1","0","32","7","7 Days to Die"
"8","Tuesday 23rd July 2019 22:08","https://sullygnome.com/channel/swayjedi/stream/35018669808","292","1752","6","10","0","0","31","6","Dead by Daylight"
"9","Monday 22nd July 2019 23:23","https://sullygnome.com/channel/swayjedi/stream/35006340304","202","808","4","7","0","0","23","4","Dead by Daylight"
"10","Sunday 21st July 2019 20:39","https://sullygnome.com/channel/swayjedi/stream/34993458112","186","558","3","6","-1","0","15","4","7 Days to Die,Counter-Strike: Global Offensive"
"11","Friday 19th July 2019 20:46","https://sullygnome.com/channel/swayjedi/stream/34967496000","284","1988","7","10","0","0","38","7","7 Days to Die,Dead by Daylight"
"12","Wednesday 17th July 2019 20:38","https://sullygnome.com/channel/swayjedi/stream/34942446640","292","876","3","6","-1","0","15","3","Dead by Daylight"
"13","Tuesday 16th July 2019 22:00","https://sullygnome.com/channel/swayjedi/stream/34930599728","195","780","4","7","0","0","11","3","Dead by Daylight"
"14","Monday 15th July 2019 21:45","https://sullygnome.com/channel/swayjedi/stream/34918042768","180","900","5","9","0","0","12","3","Dead by Daylight,Minecraft"
"15","Sunday 14th July 2019 20:26","https://sullygnome.com/channel/swayjedi/stream/34905180464","379","1516","4","7","0","0","24","3","7 Days to Die,Dead by Daylight"
"16","Saturday 13th July 2019 22:37","https://sullygnome.com/channel/swayjedi/stream/34894042832","233","932","4","7","0","0","15","3","Dead by Daylight,Minecraft"
"17","Friday 12th July 2019 21:15","https://sullygnome.com/channel/swayjedi/stream/34880573920","360","1080","3","5","-1","0","34","5","Dead by Daylight,Minecraft"
"18","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/swayjedi/stream/34869145344","300","1200","4","7","0","0","34","6","Dead by Daylight,Minecraft"
"19","Tuesday 9th July 2019 18:07","https://sullygnome.com/channel/swayjedi/stream/34840841392","308","1232","4","6","1","0","16","3","Dead by Daylight"
"20","Monday 8th July 2019 21:15","https://sullygnome.com/channel/swayjedi/stream/34830635584","225","675","3","6","0","0","22","5","Dead by Daylight,Counter-Strike: Global Offensive"
"21","Sunday 7th July 2019 18:22","https://sullygnome.com/channel/swayjedi/stream/34816394032","473","946","2","6","0","0","16","2","7 Days to Die,Dead by Daylight"
"22","Saturday 6th July 2019 20:17","https://sullygnome.com/channel/swayjedi/stream/34805196576","253","1012","4","10","-2","0","15","3","7 Days to Die,Dead by Daylight,Counter-Strike: Global Offensive"
"23","Friday 5th July 2019 22:11","https://sullygnome.com/channel/swayjedi/stream/34793769760","184","920","5","8","0","0","19","6","7 Days to Die,Dead by Daylight"
"24","Friday 5th July 2019 21:00","https://sullygnome.com/channel/swayjedi/stream/34792837488","60","180","3","6","0","0","10","8","7 Days to Die"
"25","Thursday 4th July 2019 23:26","https://sullygnome.com/channel/swayjedi/stream/34782821808","229","2290","10","12","-1","0","28","7","Dead by Daylight"
"26","Thursday 4th July 2019 21:00","https://sullygnome.com/channel/swayjedi/stream/34781411536","135","1080","8","13","-1","0","42","16","7 Days to Die,Dead by Daylight"
"27","Tuesday 2nd July 2019 19:15","https://sullygnome.com/channel/swayjedi/stream/34755287472","225","675","3","7","0","0","12","3","Dead by Daylight"
"28","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/swayjedi/stream/34753793824","75","150","2","2","0","0","6","4","Dead by Daylight"
"29","Monday 1st July 2019 18:30","https://sullygnome.com/channel/swayjedi/stream/34742161872","150","450","3","5","0","0","5","1","Dead by Daylight"
