"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:24","https://sullygnome.com/channel/xsadstory/stream/35113931904","411","12330","30","54","62","8","275","39","Fortnite"
"2","Tuesday 30th July 2019 12:03","https://sullygnome.com/channel/xsadstory/stream/35097152960","117","5265","45","59","23","11","144","72","Fortnite"
"3","Monday 29th July 2019 13:38","https://sullygnome.com/channel/xsadstory/stream/35085280320","112","2016","18","23","6","3","59","29","Fortnite"
"4","Monday 29th July 2019 09:16","https://sullygnome.com/channel/xsadstory/stream/35083660352","149","6109","41","51","38","15","129","51","Fortnite"
"5","Sunday 28th July 2019 13:22","https://sullygnome.com/channel/xsadstory/stream/35073507472","203","8120","40","57","32","9","144","41","Fortnite"
"6","Sunday 28th July 2019 08:49","https://sullygnome.com/channel/xsadstory/stream/35071776592","131","8646","66","93","81","36","155","68","Fortnite"
"7","Friday 26th July 2019 16:17","https://sullygnome.com/channel/xsadstory/stream/35051226960","253","9361","37","79","18","4","180","42","Just Chatting,Fortnite"
"8","Friday 26th July 2019 10:20","https://sullygnome.com/channel/xsadstory/stream/35048629936","160","5440","34","50","28","11","87","34","Fortnite"
"9","Thursday 25th July 2019 17:37","https://sullygnome.com/channel/xsadstory/stream/35039976704","248","8928","36","52","33","7","176","41","Fortnite"
"10","Thursday 25th July 2019 11:01","https://sullygnome.com/channel/xsadstory/stream/35036826144","119","3451","29","72","30","13","138","61","Fortnite"
"11","Wednesday 24th July 2019 17:47","https://sullygnome.com/channel/xsadstory/stream/35027882752","238","6426","27","51","25","6","129","32","Fortnite,Just Chatting"
"12","Wednesday 24th July 2019 09:20","https://sullygnome.com/channel/xsadstory/stream/35024040096","115","3795","33","51","18","9","115","57","Fortnite"
"13","Tuesday 23rd July 2019 14:35","https://sullygnome.com/channel/xsadstory/stream/35013778608","250","9000","36","62","36","8","190","44","Fortnite"
"14","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/xsadstory/stream/35011606048","105","3990","38","51","19","9","112","56","Fortnite"
"15","Monday 22nd July 2019 08:58","https://sullygnome.com/channel/xsadstory/stream/34999234560","137","6576","48","106","41","18","134","59","Unlisted on Twitch,Fortnite"
"16","Sunday 21st July 2019 19:28","https://sullygnome.com/channel/xsadstory/stream/34992647424","257","4883","19","31","18","4","104","24","Fortnite"
"17","Saturday 20th July 2019 13:45","https://sullygnome.com/channel/xsadstory/stream/34975803296","330","7920","24","43","39","7","161","30","Fortnite"
"18","Friday 19th July 2019 18:24","https://sullygnome.com/channel/xsadstory/stream/34965784016","231","4389","19","29","27","6","117","29","Fortnite"
