"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 03:00","https://sullygnome.com/channel/carriexxmichelle/stream/35033918784","30","90","3","6","0","0","0","0","Call of Duty: Black Ops 4"
"2","Tuesday 23rd July 2019 01:57","https://sullygnome.com/channel/carriexxmichelle/stream/35008718272","168","1176","7","14","0","0","16","5","Call of Duty: Black Ops 4"
"3","Monday 22nd July 2019 06:11","https://sullygnome.com/channel/carriexxmichelle/stream/34998458304","64","384","6","8","0","0","11","8","Call of Duty: Black Ops 4"
"4","Monday 22nd July 2019 02:53","https://sullygnome.com/channel/carriexxmichelle/stream/34997096144","127","762","6","8","0","0","18","8","Call of Duty: Black Ops 4"
"5","Sunday 21st July 2019 19:10","https://sullygnome.com/channel/carriexxmichelle/stream/34992434480","200","1400","7","11","0","0","15","4","Call of Duty: Black Ops 4"
"6","Sunday 21st July 2019 00:05","https://sullygnome.com/channel/carriexxmichelle/stream/34983321248","385","4235","11","15","1","0","46","7","Call of Duty: Black Ops 4"
"7","Saturday 20th July 2019 15:45","https://sullygnome.com/channel/carriexxmichelle/stream/34976932960","75","375","5","7","0","0","10","6","Call of Duty: Black Ops 4"
"8","Saturday 20th July 2019 02:35","https://sullygnome.com/channel/carriexxmichelle/stream/34971157296","130","780","6","9","0","0","18","8","Call of Duty: Black Ops 4"
"9","Friday 19th July 2019 00:58","https://sullygnome.com/channel/carriexxmichelle/stream/34957701424","62","558","9","12","2","2","11","11","Call of Duty: Black Ops 4"
"10","Thursday 18th July 2019 02:51","https://sullygnome.com/channel/carriexxmichelle/stream/34946490816","159","1272","8","12","2","0","18","6","Call of Duty: Black Ops 4"
"11","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/carriexxmichelle/stream/34921061072","90","450","5","9","0","0","18","10","Call of Duty: Black Ops 4"
"12","Monday 15th July 2019 23:53","https://sullygnome.com/channel/carriexxmichelle/stream/34919386496","112","1120","10","12","1","0","12","6","Call of Duty: Black Ops 4"
"13","Friday 12th July 2019 03:45","https://sullygnome.com/channel/carriexxmichelle/stream/34871949232","0","0","6","6","0","0","0","0","Call of Duty: Black Ops 4"
"14","Thursday 11th July 2019 02:02","https://sullygnome.com/channel/carriexxmichelle/stream/34858739168","133","931","7","10","1","0","19","8","Call of Duty: Black Ops 4"
"15","Wednesday 10th July 2019 04:36","https://sullygnome.com/channel/carriexxmichelle/stream/34847613280","219","1533","7","12","5","1","15","4","Call of Duty: Black Ops 4"
"16","Tuesday 9th July 2019 04:17","https://sullygnome.com/channel/carriexxmichelle/stream/34834895648","148","1184","8","10","1","0","7","3","Call of Duty: Black Ops 4"
"17","Tuesday 9th July 2019 02:49","https://sullygnome.com/channel/carriexxmichelle/stream/34834126944","56","448","8","15","0","0","14","11","Call of Duty: Black Ops 4"
"18","Monday 8th July 2019 22:16","https://sullygnome.com/channel/carriexxmichelle/stream/34831271872","44","264","6","10","1","1","8","8","Call of Duty: Black Ops 4"
"19","Monday 8th July 2019 05:15","https://sullygnome.com/channel/carriexxmichelle/stream/34822830976","45","180","4","6","0","0","7","7","Call of Duty: Black Ops 4"
"20","Monday 8th July 2019 01:23","https://sullygnome.com/channel/carriexxmichelle/stream/34820923440","202","1818","9","12","3","0","9","2","Call of Duty: Black Ops 4"
"21","Sunday 7th July 2019 16:01","https://sullygnome.com/channel/carriexxmichelle/stream/34814849872","164","1148","7","12","2","0","12","4","Call of Duty: Black Ops 4"
"22","Sunday 7th July 2019 03:30","https://sullygnome.com/channel/carriexxmichelle/stream/34809523728","165","1155","7","11","1","0","17","5","Call of Duty: Black Ops 4"
"23","Saturday 6th July 2019 15:20","https://sullygnome.com/channel/carriexxmichelle/stream/34801923216","160","1600","10","17","1","0","28","10","Call of Duty: Black Ops 4"
"24","Saturday 6th July 2019 01:40","https://sullygnome.com/channel/carriexxmichelle/stream/34795898048","155","1240","8","11","1","0","16","5","Call of Duty: Black Ops 4"
"25","Friday 5th July 2019 04:24","https://sullygnome.com/channel/carriexxmichelle/stream/34785153968","96","1248","13","18","2","1","22","12","Call of Duty: Black Ops 4"
"26","Thursday 4th July 2019 15:59","https://sullygnome.com/channel/carriexxmichelle/stream/34778132416","166","1494","9","16","2","0","20","6","Call of Duty: Black Ops 4"
"27","Thursday 4th July 2019 04:19","https://sullygnome.com/channel/carriexxmichelle/stream/34773514336","146","730","5","9","0","0","24","8","Call of Duty: Black Ops 4"
"28","Wednesday 3rd July 2019 03:00","https://sullygnome.com/channel/carriexxmichelle/stream/34760058672","0","0","2","2","0","0","0","0","Call of Duty: Black Ops 4"
"29","Tuesday 2nd July 2019 01:59","https://sullygnome.com/channel/carriexxmichelle/stream/34747231024","121","726","6","9","1","0","10","5","Call of Duty: Black Ops 4"
"30","Monday 1st July 2019 02:15","https://sullygnome.com/channel/carriexxmichelle/stream/34735272144","120","960","8","10","0","0","29","12","Call of Duty: Black Ops 4"
