"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1170","9075","7","15","244","12.51282"
"2","The Sinking City","135","1005","7","11","38","16.888888"
