"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","6375","63720","9","35","1544","14.531764"
"2","Plants vs. Zombies","345","2835","7","15","92","16"
"3","Just Chatting","225","1335","5","11","52","13.866666"
"4","UNDERTALE","180","1080","6","10","39","13"
"5","Bloons TD Battles","60","630","8","18","15","15"
"6","League of Legends","60","315","5","9","9","9"
"7","Brawlhalla","45","330","7","8","13","17.333333"
"8","ShellShock Live","15","90","6","6","0","0"
