"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:30","https://sullygnome.com/channel/shotarooni/stream/35105462048","30","90","3","3","0","0","3","4","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/shotarooni/stream/35099968528","75","150","2","3","0","0","0","0","FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 19:18","https://sullygnome.com/channel/shotarooni/stream/35088784112","537","1611","3","6","0","0","28","3","FINAL FANTASY XIV ONLINE"
"4","Tuesday 23rd July 2019 23:45","https://sullygnome.com/channel/shotarooni/stream/35019517792","210","1050","5","7","0","0","9","2","Super Smash Bros. Ultimate,Destiny 2,Detroit: Become Human"
"5","Tuesday 23rd July 2019 20:00","https://sullygnome.com/channel/shotarooni/stream/35017120736","90","270","3","4","-1","0","4","2","Minecraft"
"6","Tuesday 23rd July 2019 16:18","https://sullygnome.com/channel/shotarooni/stream/35014710288","117","468","4","6","0","0","12","5","Super Smash Bros. Ultimate"
"7","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/shotarooni/stream/35010697776","0","0","0","0","0","0","0","0","Super Smash Bros. Ultimate"
"8","Tuesday 23rd July 2019 01:45","https://sullygnome.com/channel/shotarooni/stream/35008561184","15","30","2","3","0","0","0","0","Minecraft"
"9","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/shotarooni/stream/35005884608","75","150","2","3","0","0","3","2","Minecraft"
"10","Saturday 20th July 2019 07:30","https://sullygnome.com/channel/shotarooni/stream/34973408432","210","1050","5","11","1","0","20","5","Super Smash Bros. Ultimate,Minecraft"
"11","Tuesday 16th July 2019 19:45","https://sullygnome.com/channel/shotarooni/stream/34929056736","75","525","7","11","0","0","8","5","Super Smash Bros. Ultimate"
"12","Monday 15th July 2019 22:53","https://sullygnome.com/channel/shotarooni/stream/34918754880","97","776","8","11","-1","0","16","9","Super Smash Bros. Ultimate"
"13","Saturday 13th July 2019 05:46","https://sullygnome.com/channel/shotarooni/stream/34885481968","299","2691","9","13","6","1","31","6","Super Smash Bros. Ultimate"
"14","Thursday 11th July 2019 05:31","https://sullygnome.com/channel/shotarooni/stream/34860452544","359","3231","9","16","12","1","52","8","Super Smash Bros. Ultimate"
"15","Wednesday 3rd July 2019 01:29","https://sullygnome.com/channel/shotarooni/stream/34759460944","406","3248","8","11","5","0","18","2","Super Smash Bros. Ultimate"
"16","Monday 1st July 2019 19:30","https://sullygnome.com/channel/shotarooni/stream/34743001584","75","225","3","6","0","0","7","4","Crash Team Racing Nitro-Fueled,Super Mario Maker 2"
