"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","105","2145","20","27","76","43.428571"
"2","Apex Legends","75","630","8","13","21","16.8"
"3","Tricky Towers","60","1530","25","29","49","49"
"4","Oculus VR","60","5595","93","99","70","70"
