"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","915","2100","1","7","124","8.131147"
"2","Just Chatting","225","1965","6","15","86","22.933333"
"3","Life is Strange","150","630","4","6","14","5.6"
"4","Streets of Rogue","150","435","2","5","17","6.8"
"5","Talk Shows & Podcasts","135","795","6","8","49","21.777777"
"6","Warhammer: Chaosbane","60","165","2","4","16","16"
"7","League of Legends","60","225","3","5","5","5"
"8","Unlisted on Twitch","45","45","1","1","2","2.666666"
