"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Metro Exodus","795","5910","6","14","54","4.075471"
"2","Wolfenstein: Youngblood","750","8400","11","24","46","3.68"
"3","Home Sweet Home","375","3585","8","15","20","3.2"
"4","Agony","210","1035","4","8","10","2.857142"
"5","Resident Evil 7: Biohazard","150","1110","7","12","12","4.8"
"6","Amnesia: The Dark Descent","60","285","4","5","4","4"
"7","Layers of Fear 2","30","30","1","1","1","2"
