"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","3255","5640","1","6","48","0.884792"
"2","Apex Legends","555","795","1","4","6","0.648648"
"3","Destiny 2","435","1125","2","6","22","3.034482"
"4","Fortnite","420","690","2","5","3","0.428571"
"5","Grand Theft Auto V","60","60","1","1","0","0"
