"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","285","3120","10","15","99","20.842105"
"2","Teamfight Tactics","120","1125","9","12","32","16"
"3","Hatoful Boyfriend","30","300","10","10","21","42"
"4","Just Chatting","15","105","7","7","21","84"
"5","League of Legends","15","225","15","15","17","68"
