"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:00","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/35111736064","270","540","2","3","0","0","13","2","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/35098894832","255","510","2","3","0","0","13","2","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 14:03","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/35085487776","387","387","1","4","0","0","14","2","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 04:58","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/35070486640","902","902","1","5","0","0","22","1","PUBG: BATTLEGROUNDS"
"5","Thursday 25th July 2019 16:15","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/35039095552","225","450","2","4","0","0","8","2","PUBG: BATTLEGROUNDS"
"6","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/35026837216","285","285","1","2","0","0","13","2","PUBG: BATTLEGROUNDS"
"7","Tuesday 23rd July 2019 15:15","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/35014063632","225","225","1","3","1","0","6","1","PUBG: BATTLEGROUNDS"
"8","Monday 22nd July 2019 17:45","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/35003118912","165","165","1","3","0","0","9","3","PUBG: BATTLEGROUNDS"
"9","Sunday 21st July 2019 09:15","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/34987213648","510","0","0","2","0","0","9","1","PUBG: BATTLEGROUNDS"
"10","Saturday 20th July 2019 10:00","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/34974219008","180","0","0","3","0","0","9","2","PUBG: BATTLEGROUNDS"
"11","Friday 19th July 2019 12:30","https://sullygnome.com/channel/eeeeeeeeeeeeeeq/stream/34962407296","720","720","1","4","0","0","35","3","PUBG: BATTLEGROUNDS"
