"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:23","https://sullygnome.com/channel/healpleaseheal/stream/35117420944","247","2470","10","15","7","1","45","11","Sea of Thieves"
"2","Tuesday 30th July 2019 23:30","https://sullygnome.com/channel/healpleaseheal/stream/35104177680","0","0","8","8","0","0","0","0","Sea of Thieves"
"3","Sunday 28th July 2019 18:57","https://sullygnome.com/channel/healpleaseheal/stream/35076691136","333","3996","12","19","6","1","99","17","Sea of Thieves,Overwatch"
"4","Friday 26th July 2019 23:27","https://sullygnome.com/channel/healpleaseheal/stream/35055706256","228","2052","9","14","1","0","75","18","The Witcher 3: Wild Hunt"
"5","Thursday 25th July 2019 23:45","https://sullygnome.com/channel/healpleaseheal/stream/35043980640","210","2310","11","14","-1","0","54","15","Sea of Thieves,Unlisted on Twitch"
"6","Wednesday 24th July 2019 23:24","https://sullygnome.com/channel/healpleaseheal/stream/35031692848","216","1728","8","11","0","0","36","9","The Witcher 3: Wild Hunt"
"7","Friday 19th July 2019 11:00","https://sullygnome.com/channel/healpleaseheal/stream/34961885104","1440","36000","25","128","27","1","773","32","The Witcher 3: Wild Hunt,Just Chatting"
"8","Wednesday 17th July 2019 23:42","https://sullygnome.com/channel/healpleaseheal/stream/34944441504","183","2196","12","17","2","0","55","18","Sea of Thieves"
"9","Sunday 14th July 2019 14:03","https://sullygnome.com/channel/healpleaseheal/stream/34901022448","252","2016","8","13","5","1","91","21","World of Warcraft,Overwatch"
"10","Saturday 13th July 2019 11:01","https://sullygnome.com/channel/healpleaseheal/stream/34887247280","284","4260","15","22","7","1","111","22","Sea of Thieves,Fallout 4"
"11","Thursday 11th July 2019 23:39","https://sullygnome.com/channel/healpleaseheal/stream/34869584752","171","1710","10","13","1","0","45","15","Just Chatting,World of Warcraft"
"12","Wednesday 10th July 2019 23:29","https://sullygnome.com/channel/healpleaseheal/stream/34857069328","241","2651","11","18","5","1","96","22","Sea of Thieves"
"13","Sunday 7th July 2019 17:10","https://sullygnome.com/channel/healpleaseheal/stream/34815559024","125","1500","12","17","2","0","52","23","Sea of Thieves"
"14","Friday 5th July 2019 23:18","https://sullygnome.com/channel/healpleaseheal/stream/34794469712","147","2499","17","21","0","0","45","20","Just Chatting,RimWorld"
