"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","225","2580","11","16","67","17.866666"
"2","Just Chatting","120","1215","10","16","51","25.5"
"3","The Elder Scrolls V: Skyrim","60","645","10","12","39","39"
