"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:00","https://sullygnome.com/channel/awkwardmillie/stream/35115776720","285","1995","7","11","0","0","52","10","Just Chatting,Yakuza 0"
"2","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/awkwardmillie/stream/35065480608","330","5610","17","64","24","4","256","44","Just Chatting,Yakuza 0"
"3","Friday 26th July 2019 21:45","https://sullygnome.com/channel/awkwardmillie/stream/35054677328","165","825","5","7","0","0","20","6","Just Chatting,Yakuza 0"
"4","Thursday 25th July 2019 19:47","https://sullygnome.com/channel/awkwardmillie/stream/35041474912","283","3113","11","20","0","0","75","15","Just Chatting,Yakuza 0"
"5","Wednesday 24th July 2019 19:21","https://sullygnome.com/channel/awkwardmillie/stream/35029012592","309","2781","9","13","-2","0","44","8","Just Chatting,Yakuza 0"
"6","Saturday 13th July 2019 19:59","https://sullygnome.com/channel/awkwardmillie/stream/34892332304","286","6006","21","27","10","2","156","32","Just Chatting,Monster Hunter: World"
"7","Friday 12th July 2019 19:31","https://sullygnome.com/channel/awkwardmillie/stream/34879369872","164","1476","9","14","2","0","33","11","Just Chatting,Monster Hunter: World"
"8","Thursday 11th July 2019 19:10","https://sullygnome.com/channel/awkwardmillie/stream/34866638928","365","4380","12","29","8","1","139","22","Just Chatting,Yakuza 0"
"9","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/awkwardmillie/stream/34854041760","330","2640","8","15","1","0","51","9","Just Chatting,Yakuza 0"
"10","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/awkwardmillie/stream/34804763168","180","1440","8","11","0","0","81","24","Yakuza 0"
"11","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/awkwardmillie/stream/34804335824","0","0","5","5","0","0","14","56","Yakuza 0"
"12","Friday 5th July 2019 19:05","https://sullygnome.com/channel/awkwardmillie/stream/34791618384","295","2655","9","16","2","0","79","16","Just Chatting,Yakuza 0"
"13","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/awkwardmillie/stream/34767705856","300","1800","6","12","2","0","64","12","Just Chatting,Yakuza 0"
