"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","510","1245","2","4","19","2.235294"
"2","Unlisted on Twitch","165","360","2","5","11","4"
"3","Grand Theft Auto V","30","15","0","1","0","0"
"4","DOOM","15","45","3","3","0","0"
