"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:45","https://sullygnome.com/channel/jordanleo/stream/35110597616","105","0","0","2","1","0","2","1","War Thunder"
"2","Monday 29th July 2019 22:45","https://sullygnome.com/channel/jordanleo/stream/35091003328","150","0","0","2","0","0","2","0","Grid 2"
"3","Monday 29th July 2019 20:45","https://sullygnome.com/channel/jordanleo/stream/35089744432","45","90","2","3","0","0","14","14","Grid 2"
"4","Monday 29th July 2019 13:00","https://sullygnome.com/channel/jordanleo/stream/35084976688","420","420","1","4","2","0","40","5","Arma 3,Grid 2"
"5","Saturday 27th July 2019 15:15","https://sullygnome.com/channel/jordanleo/stream/35062623888","570","570","1","2","0","0","25","2","Grid 2,Rust"
"6","Friday 26th July 2019 20:45","https://sullygnome.com/channel/jordanleo/stream/35053691104","255","0","0","2","0","0","6","1","Rust"
"7","Friday 26th July 2019 08:30","https://sullygnome.com/channel/jordanleo/stream/35048010592","120","120","1","3","0","0","3","1","Blame him"
"8","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/jordanleo/stream/35029625712","60","60","1","2","0","0","5","4","Rust"
"9","Tuesday 23rd July 2019 16:15","https://sullygnome.com/channel/jordanleo/stream/35014644864","570","570","1","4","0","0","34","3","Rust,Mother Simulator,Grid 2"
"10","Monday 22nd July 2019 08:30","https://sullygnome.com/channel/jordanleo/stream/34999109536","405","405","1","3","0","0","12","1","Rust"
"11","Monday 22nd July 2019 06:45","https://sullygnome.com/channel/jordanleo/stream/34998548800","75","75","1","2","0","0","3","2","Grid 2"
"12","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/jordanleo/stream/34987791056","90","90","1","1","0","0","1","0","Rust"
"13","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/jordanleo/stream/34980212688","105","105","1","3","0","0","6","3","Rust"
"14","Friday 19th July 2019 13:51","https://sullygnome.com/channel/jordanleo/stream/34963053808","789","2367","3","7","2","0","39","2","Rust"
"15","Thursday 18th July 2019 19:45","https://sullygnome.com/channel/jordanleo/stream/34954232928","945","945","1","5","2","0","18","1","Rust"
"16","Wednesday 17th July 2019 15:55","https://sullygnome.com/channel/jordanleo/stream/34939131760","800","2400","3","11","3","0","52","3","Rust"
"17","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/jordanleo/stream/34926870128","570","1710","3","6","0","0","8","0","Rust,Grid 2"
"18","Monday 15th July 2019 17:55","https://sullygnome.com/channel/jordanleo/stream/34915342512","365","730","2","4","0","0","5","0","Rust"
"19","Monday 15th July 2019 16:00","https://sullygnome.com/channel/jordanleo/stream/34914021312","105","315","3","5","0","0","7","3","Rust"
"20","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/jordanleo/stream/34905633520","345","1035","3","5","1","0","24","4","Grid 2,Layers of Fear"
"21","Sunday 14th July 2019 16:31","https://sullygnome.com/channel/jordanleo/stream/34902405712","254","508","2","5","0","0","7","1","Rust"
"22","Saturday 13th July 2019 16:00","https://sullygnome.com/channel/jordanleo/stream/34889647664","300","600","2","5","0","0","15","2","Rust"
"23","Saturday 13th July 2019 12:47","https://sullygnome.com/channel/jordanleo/stream/34887971920","163","489","3","4","0","0","5","1","Rust"
"24","Friday 12th July 2019 14:38","https://sullygnome.com/channel/jordanleo/stream/34876220480","472","1888","4","6","1","0","23","2","Rust"
"25","Friday 12th July 2019 14:30","https://sullygnome.com/channel/jordanleo/stream/34876130720","0","0","1","2","0","0","0","0","Rust"
"26","Friday 12th July 2019 13:45","https://sullygnome.com/channel/jordanleo/stream/34875706864","15","15","1","2","0","0","0","0","Rust"
"27","Friday 12th July 2019 00:15","https://sullygnome.com/channel/jordanleo/stream/34869744544","105","105","1","1","0","0","1","0","Rust"
"28","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/jordanleo/stream/34864376992","420","840","2","5","0","0","33","4","Rust"
"29","Thursday 11th July 2019 15:15","https://sullygnome.com/channel/jordanleo/stream/34863765856","0","0","3","3","0","0","0","0","Grid 2"
"30","Wednesday 10th July 2019 16:15","https://sullygnome.com/channel/jordanleo/stream/34852044896","165","165","1","3","0","0","11","3","Elite: Dangerous"
"31","Wednesday 10th July 2019 15:00","https://sullygnome.com/channel/jordanleo/stream/34851399168","45","45","1","2","0","0","3","3","War Thunder"
"32","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/jordanleo/stream/34839334560","345","1035","3","5","0","0","18","3","Grid 2"
"33","Tuesday 9th July 2019 12:32","https://sullygnome.com/channel/jordanleo/stream/34837675376","178","356","2","5","2","0","10","3","War Thunder"
"34","Monday 8th July 2019 17:00","https://sullygnome.com/channel/jordanleo/stream/34827543856","300","300","1","3","0","0","18","3","Elite: Dangerous"
"35","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/jordanleo/stream/34814290992","135","135","1","3","-1","0","9","3","Observer,War Thunder"
"36","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/jordanleo/stream/34804290416","405","810","2","5","1","0","31","4","Grid 2"
"37","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/jordanleo/stream/34794848992","195","195","1","2","0","0","5","1","Observer"
"38","Friday 5th July 2019 18:15","https://sullygnome.com/channel/jordanleo/stream/34790901568","315","315","1","3","0","0","8","1","Deus Ex: Mankind Divided"
"39","Tuesday 2nd July 2019 07:45","https://sullygnome.com/channel/jordanleo/stream/34749600112","225","0","0","4","3","0","8","2","Rust"
"40","Monday 1st July 2019 14:52","https://sullygnome.com/channel/jordanleo/stream/34740065408","953","1906","2","7","4","0","46","2","Rust"
"41","Monday 1st July 2019 14:15","https://sullygnome.com/channel/jordanleo/stream/34739769616","0","0","0","0","0","0","0","0","Grid 2"
