"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1350","22125","14","40","1694","75.288888"
"2","Just Chatting","150","7935","41","110","304","121.6"
