"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:30","https://sullygnome.com/channel/gallantgamersorg/stream/35079490112","90","90","1","3","1","0","370","211","League of Legends"
"2","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/gallantgamersorg/stream/35056027088","165","495","3","6","-1","0","14","4","Overwatch,Oxenfree"
"3","Friday 26th July 2019 01:09","https://sullygnome.com/channel/gallantgamersorg/stream/35044877344","156","1248","8","11","-2","0","375","136","Dead by Daylight,Super Mario Maker 2"
"4","Thursday 25th July 2019 00:38","https://sullygnome.com/channel/gallantgamersorg/stream/35032479632","37","222","6","7","0","0","441","588","Unlisted on Twitch"
"5","Sunday 21st July 2019 22:43","https://sullygnome.com/channel/gallantgamersorg/stream/34994728544","122","2684","22","28","0","0","1805","902","Overwatch,League of Legends"
"6","Saturday 20th July 2019 23:01","https://sullygnome.com/channel/gallantgamersorg/stream/34977758368","359","318074","886","2642","52","4","213521","17793","Will to Live Online,PUBG: BATTLEGROUNDS,League of Legends"
"7","Friday 19th July 2019 17:00","https://sullygnome.com/channel/gallantgamersorg/stream/34964809632","720","303120","421","2452","25","2","108641","9053","Overwatch,Unlisted on Twitch,The Elder Scrolls Online,Destiny 2,7 Days to Die,Kholat"
"8","Thursday 18th July 2019 21:57","https://sullygnome.com/channel/gallantgamersorg/stream/34955777056","543","356751","657","3350","41","4","102254","11361","Late Shift,Dead by Daylight,Paladins"
"9","Tuesday 16th July 2019 11:45","https://sullygnome.com/channel/gallantgamersorg/stream/34924470992","255","510","2","3","-1","0","22","4","League of Legends"
"10","Friday 12th July 2019 04:30","https://sullygnome.com/channel/gallantgamersorg/stream/34872424032","225","1800","8","13","0","0","57","14","Unlisted on Twitch,The Legend of Zelda: Breath of the Wild"
"11","Thursday 11th July 2019 02:15","https://sullygnome.com/channel/gallantgamersorg/stream/34858598928","0","0","3","3","0","0","0","0","Monster Hunter: World"
"12","Thursday 11th July 2019 00:57","https://sullygnome.com/channel/gallantgamersorg/stream/34858020384","48","192","4","7","0","0","4","4","Monster Hunter: World"
"13","Sunday 7th July 2019 23:15","https://sullygnome.com/channel/gallantgamersorg/stream/34819697104","135","270","2","6","-8","-3","12","4","League of Legends"
"14","Friday 5th July 2019 21:15","https://sullygnome.com/channel/gallantgamersorg/stream/34792891024","165","1650","10","16","0","0","36","12","The Elder Scrolls Online"
"15","Thursday 4th July 2019 02:23","https://sullygnome.com/channel/gallantgamersorg/stream/34772478352","157","628","4","7","-1","0","16","5","Sea of Thieves"
"16","Thursday 4th July 2019 01:30","https://sullygnome.com/channel/gallantgamersorg/stream/34771867744","30","90","3","5","-1","-1","9","12","Sea of Thieves"
