"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","330","8820","24","47","969","176.181818"
"2","Just Chatting","30","1455","48","61","158","316"
