"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:42","https://sullygnome.com/channel/waterbimbelow/stream/35113410992","138","690","5","7","0","0","8","3","Crash Team Racing Nitro-Fueled"
"2","Monday 29th July 2019 18:45","https://sullygnome.com/channel/waterbimbelow/stream/35088209904","105","840","8","13","1","0","24","12","Crash Team Racing Nitro-Fueled"
"3","Saturday 27th July 2019 18:22","https://sullygnome.com/channel/waterbimbelow/stream/35064438640","398","2786","7","9","2","0","27","4","Crash Team Racing Nitro-Fueled"
"4","Thursday 25th July 2019 16:05","https://sullygnome.com/channel/waterbimbelow/stream/35039050816","205","820","4","7","0","0","15","4","Crash Team Racing Nitro-Fueled"
"5","Tuesday 23rd July 2019 13:27","https://sullygnome.com/channel/waterbimbelow/stream/35013247872","288","1440","5","8","3","0","21","4","Crash Team Racing Nitro-Fueled"
"6","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/waterbimbelow/stream/35002688464","165","1980","12","20","2","0","39","13","Crash Team Racing Nitro-Fueled"
"7","Saturday 20th July 2019 11:58","https://sullygnome.com/channel/waterbimbelow/stream/34974941408","722","7220","10","17","11","0","126","10","Crash Team Racing Nitro-Fueled"
"8","Friday 19th July 2019 16:37","https://sullygnome.com/channel/waterbimbelow/stream/34964571824","323","1938","6","11","6","1","32","5","Crash Team Racing Nitro-Fueled"
"9","Wednesday 17th July 2019 15:41","https://sullygnome.com/channel/waterbimbelow/stream/34939001808","244","1220","5","9","0","0","22","5","Crash Team Racing Nitro-Fueled"
"10","Monday 15th July 2019 15:15","https://sullygnome.com/channel/waterbimbelow/stream/34913672688","165","990","6","9","3","1","19","6","Crash Team Racing Nitro-Fueled"
"11","Sunday 14th July 2019 11:05","https://sullygnome.com/channel/waterbimbelow/stream/34899679056","385","2695","7","15","2","0","54","8","Crash Team Racing,Crash Team Racing Nitro-Fueled"
"12","Saturday 13th July 2019 12:01","https://sullygnome.com/channel/waterbimbelow/stream/34887647472","269","807","3","6","-1","0","11","2","Crash Team Racing Nitro-Fueled"
"13","Friday 12th July 2019 17:37","https://sullygnome.com/channel/waterbimbelow/stream/34877967680","278","1668","6","11","2","0","17","3","Crash Team Racing Nitro-Fueled"
"14","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/waterbimbelow/stream/34851705232","300","900","3","5","-1","0","24","4","Crash Team Racing Nitro-Fueled"
"15","Monday 8th July 2019 15:15","https://sullygnome.com/channel/waterbimbelow/stream/34826492912","165","660","4","7","0","0","17","5","Crash Team Racing Nitro-Fueled"
"16","Sunday 7th July 2019 17:15","https://sullygnome.com/channel/waterbimbelow/stream/34815672640","120","240","2","5","0","0","21","9","Crash Team Racing Nitro-Fueled"
"17","Saturday 6th July 2019 11:55","https://sullygnome.com/channel/waterbimbelow/stream/34800227952","755","2265","3","7","3","0","40","3","Crash Team Racing Nitro-Fueled,FIFA 19"
"18","Friday 5th July 2019 20:00","https://sullygnome.com/channel/waterbimbelow/stream/34792255440","120","240","2","4","0","0","5","2","Crash Team Racing Nitro-Fueled"
"19","Wednesday 3rd July 2019 16:35","https://sullygnome.com/channel/waterbimbelow/stream/34766008896","220","1100","5","7","1","0","8","2","Crash Team Racing Nitro-Fueled"
"20","Monday 1st July 2019 17:00","https://sullygnome.com/channel/waterbimbelow/stream/34741326208","210","630","3","9","1","0","11","2","Crash Team Racing Nitro-Fueled"
