"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2490","4545","1","6","294","7.084337"
"2","Grand Theft Auto V","315","750","1","5","47","8.95238"
"3","Call of Duty: Modern Warfare Remastered","75","165","2","3","4","3.2"
