"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1620","5820","3","9","125","4.629629"
"2","Clash of Clans","750","5055","5","14","120","9.6"
