"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","6195","778350","123","331","23460","227.215496"
"2","Apex Legends","1485","116370","78","240","3951","159.636363"
"3","Fortnite","765","61005","85","136","2075","162.745098"
"4","Just Chatting","120","10815","95","119","366","183"
"5","Marbles on Stream","30","4890","163","175","79","158"
