"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5580","108600","19","183","3506","37.698924"
"2","Just Chatting","375","5295","10","36","247","39.52"
"3","Dauntless","150","2025","8","20","57","22.8"
"4","FIFA 19","75","2460","32","51","251","200.8"
"5","Unlisted on Twitch","30","660","22","22","13","26"
