"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:18","https://sullygnome.com/channel/speedyrogamer/stream/35114626416","102","30090","295","364","9","5","793","453","Just Chatting"
"2","Monday 29th July 2019 18:57","https://sullygnome.com/channel/speedyrogamer/stream/35088502864","378","69930","185","364","22","3","1903","292","Just Chatting,Unlisted on Twitch,Teamfight Tactics"
"3","Sunday 28th July 2019 09:00","https://sullygnome.com/channel/speedyrogamer/stream/35071781728","195","30420","156","191","20","5","1151","328","Teamfight Tactics,Just Chatting,Counter-Strike: Global Offensive"
"4","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/speedyrogamer/stream/35065407696","300","50400","168","241","28","5","1383","263","Just Chatting,Visage,Teamfight Tactics"
"5","Friday 26th July 2019 18:35","https://sullygnome.com/channel/speedyrogamer/stream/35052533968","325","72800","224","334","22","3","1682","292","Just Chatting,FIFA 19,Unlisted on Twitch,Grand Theft Auto: San Andreas,Teamfight Tactics"
"6","Thursday 25th July 2019 20:02","https://sullygnome.com/channel/speedyrogamer/stream/35041650384","283","49808","176","314","22","4","1685","354","Just Chatting,My Friend Pedro,Use Your Words,Teamfight Tactics"
"7","Wednesday 24th July 2019 19:01","https://sullygnome.com/channel/speedyrogamer/stream/35028776848","269","47882","178","263","9","2","1112","247","Just Chatting,Grand Theft Auto: San Andreas,Teamfight Tactics"
"8","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/speedyrogamer/stream/35003856624","135","31590","234","279","7","2","803","321","Just Chatting,Crusader Kings II"
"9","Saturday 20th July 2019 11:43","https://sullygnome.com/channel/speedyrogamer/stream/34974849840","182","30940","170","241","17","5","1079","332","Grand Theft Auto: San Andreas,Teamfight Tactics"
"10","Friday 19th July 2019 17:54","https://sullygnome.com/channel/speedyrogamer/stream/34965412192","216","49896","231","277","24","6","1545","412","Just Chatting,Minecraft,Grand Theft Auto: San Andreas"
"11","Tuesday 16th July 2019 17:16","https://sullygnome.com/channel/speedyrogamer/stream/34927362688","284","46576","164","207","25","5","1364","287","Football Manager 2019,Teamfight Tactics"
"12","Monday 15th July 2019 19:00","https://sullygnome.com/channel/speedyrogamer/stream/34916140064","165","43725","265","312","9","3","952","380","Just Chatting,She Sees Red"
"13","Sunday 14th July 2019 16:06","https://sullygnome.com/channel/speedyrogamer/stream/34902158656","414","68310","165","212","27","3","2314","330","Football Manager 2019,Teamfight Tactics"
"14","Friday 12th July 2019 21:49","https://sullygnome.com/channel/speedyrogamer/stream/34879467984","1301","262802","202","406","125","5","8823","367","Just Chatting,Jump King,Visage,Teamfight Tactics,Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS,Football Manager 2019,FIFA 19"
"15","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/speedyrogamer/stream/34864471968","360","67680","188","263","66","10","2127","340","Football Manager 2019,Teamfight Tactics"
"16","Wednesday 10th July 2019 18:11","https://sullygnome.com/channel/speedyrogamer/stream/34853440000","289","55488","192","258","22","4","1392","278","Just Chatting,Papers, Please,Teamfight Tactics"
"17","Tuesday 9th July 2019 18:15","https://sullygnome.com/channel/speedyrogamer/stream/34840944032","210","46620","222","319","23","6","1244","355","Just Chatting,FIFA 19,Teamfight Tactics"
"18","Monday 8th July 2019 17:53","https://sullygnome.com/channel/speedyrogamer/stream/34828172832","307","81355","265","366","36","6","1787","340","Just Chatting,Teamfight Tactics"
