"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:37","https://sullygnome.com/channel/daltoosh/stream/35104382448","743","1413929","1903","2970","1180","94","14966","1197","Apex Legends"
"2","Monday 29th July 2019 22:30","https://sullygnome.com/channel/daltoosh/stream/35090966048","750","773250","1031","2027","633","50","10866","869","Titanfall 2,Apex Legends,Fortnite"
"3","Sunday 28th July 2019 21:23","https://sullygnome.com/channel/daltoosh/stream/35078177568","757","704767","931","2206","501","38","11952","919","Call of Duty: Black Ops 4,Titanfall 2,Apex Legends,Fortnite"
"4","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/daltoosh/stream/35065797824","705","864330","1226","1939","633","53","9777","832","Apex Legends,Battlefield Hardline,Fortnite,Call of Duty: Black Ops 4"
"5","Saturday 27th July 2019 06:32","https://sullygnome.com/channel/daltoosh/stream/35059387760","58","60842","1049","1146","73","73","1390","1390","Apex Legends"
"6","Saturday 27th July 2019 00:48","https://sullygnome.com/channel/daltoosh/stream/35056471808","327","188679","577","1163","141","25","3611","656","Call of Duty: Black Ops 4,Fortnite,Apex Legends"
"7","Thursday 25th July 2019 20:12","https://sullygnome.com/channel/daltoosh/stream/35041762928","933","868623","931","1697","557","35","10910","692","Call of Duty: Black Ops 4,Fortnite,Apex Legends,Overwatch"
"8","Wednesday 24th July 2019 04:51","https://sullygnome.com/channel/daltoosh/stream/35022651008","954","1052262","1103","1859","728","45","11188","699","Apex Legends,Fortnite"
"9","Tuesday 23rd July 2019 08:44","https://sullygnome.com/channel/daltoosh/stream/35011514048","481","255411","531","1355","176","22","4843","605","Overwatch,Fortnite,Call of Duty: Black Ops 4,Apex Legends"
"10","Tuesday 23rd July 2019 04:12","https://sullygnome.com/channel/daltoosh/stream/35009967360","258","159960","620","1102","113","25","3559","790","Unlisted on Twitch,Apex Legends,Overwatch"
"11","Tuesday 23rd July 2019 01:12","https://sullygnome.com/channel/daltoosh/stream/35008244528","153","143361","937","1372","132","48","2686","976","Apex Legends,Unlisted on Twitch"
"12","Sunday 21st July 2019 23:53","https://sullygnome.com/channel/daltoosh/stream/34995389648","637","714714","1122","1344","533","49","7882","733","Apex Legends"
"13","Saturday 20th July 2019 19:57","https://sullygnome.com/channel/daltoosh/stream/34980623936","558","737118","1321","2295","505","54","9099","983","Apex Legends"
"14","Saturday 20th July 2019 17:46","https://sullygnome.com/channel/daltoosh/stream/34978693696","119","63903","537","758","54","27","1072","536","Apex Legends"
