"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","90","4140","46","80","334","222.666666"
"2","Grand Theft Auto V","45","3705","82","103","417","556"
