"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:56","https://sullygnome.com/channel/senpaijibz/stream/35111228704","154","2926","19","30","11","4","173","62","ROBLOX"
"2","Wednesday 31st July 2019 04:13","https://sullygnome.com/channel/senpaijibz/stream/35107447504","377","5278","14","30","5","0","259","41","ROBLOX"
"3","Tuesday 30th July 2019 11:58","https://sullygnome.com/channel/senpaijibz/stream/35097110128","452","7684","17","27","32","4","392","52","ROBLOX"
"4","Tuesday 30th July 2019 05:05","https://sullygnome.com/channel/senpaijibz/stream/35094858624","175","1225","7","11","6","2","94","41","ROBLOX"
"5","Tuesday 30th July 2019 03:08","https://sullygnome.com/channel/senpaijibz/stream/35093928176","112","896","8","12","5","2","37","18","ROBLOX"
"6","Monday 29th July 2019 13:16","https://sullygnome.com/channel/senpaijibz/stream/35085109504","359","7539","21","42","43","6","346","55","ROBLOX"
"7","Saturday 27th July 2019 04:40","https://sullygnome.com/channel/senpaijibz/stream/35058665296","260","3640","14","22","24","5","254","56","ROBLOX"
"8","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/senpaijibz/stream/35057638992","60","480","8","10","-1","0","117","93","ROBLOX"
"9","Wednesday 24th July 2019 12:08","https://sullygnome.com/channel/senpaijibz/stream/35024970272","502","13554","27","45","49","5","674","79","ROBLOX"
"10","Tuesday 23rd July 2019 13:49","https://sullygnome.com/channel/senpaijibz/stream/35013410368","311","8086","26","38","40","7","298","56","ROBLOX"
"11","Monday 22nd July 2019 20:02","https://sullygnome.com/channel/senpaijibz/stream/35004855376","118","1416","12","18","8","4","72","36","ROBLOX"
"12","Monday 22nd July 2019 13:26","https://sullygnome.com/channel/senpaijibz/stream/35000810704","334","5344","16","24","19","3","308","56","ROBLOX"
"13","Sunday 21st July 2019 23:57","https://sullygnome.com/channel/senpaijibz/stream/34995423888","123","1722","14","18","4","1","111","49","ROBLOX"
"14","Friday 19th July 2019 20:46","https://sullygnome.com/channel/senpaijibz/stream/34967497600","44","1012","23","34","6","8","37","49","ROBLOX"
"15","Friday 19th July 2019 20:00","https://sullygnome.com/channel/senpaijibz/stream/34966894496","30","240","8","10","0","0","24","32","ROBLOX"
"16","Friday 19th July 2019 14:17","https://sullygnome.com/channel/senpaijibz/stream/34963277856","223","3345","15","24","11","2","243","64","ROBLOX"
"17","Friday 19th July 2019 14:00","https://sullygnome.com/channel/senpaijibz/stream/34963148880","0","0","5","11","0","0","39","156","ROBLOX"
"18","Thursday 18th July 2019 21:28","https://sullygnome.com/channel/senpaijibz/stream/34955479968","242","3146","13","21","13","3","184","49","ROBLOX"
"19","Wednesday 17th July 2019 14:01","https://sullygnome.com/channel/senpaijibz/stream/34938121280","374","5236","14","27","26","4","322","49","ROBLOX"
"20","Tuesday 16th July 2019 13:17","https://sullygnome.com/channel/senpaijibz/stream/34925147152","298","3874","13","18","17","3","225","42","ROBLOX"
"21","Monday 15th July 2019 12:46","https://sullygnome.com/channel/senpaijibz/stream/34912491536","314","5652","18","27","19","3","296","56","ROBLOX"
"22","Sunday 14th July 2019 15:19","https://sullygnome.com/channel/senpaijibz/stream/34901696336","221","3094","14","18","17","4","169","45","ROBLOX"
"23","Saturday 13th July 2019 15:20","https://sullygnome.com/channel/senpaijibz/stream/34889276864","130","1430","11","25","7","3","106","53","Counter-Strike: Global Offensive,ROBLOX"
"24","Friday 12th July 2019 13:03","https://sullygnome.com/channel/senpaijibz/stream/34875459360","252","3276","13","21","7","1","229","53","ROBLOX,Counter-Strike: Global Offensive"
"25","Friday 12th July 2019 09:00","https://sullygnome.com/channel/senpaijibz/stream/34874003456","0","0","2","2","0","0","0","0","ROBLOX"
"26","Friday 12th July 2019 07:45","https://sullygnome.com/channel/senpaijibz/stream/34873512032","45","360","8","11","0","0","66","66","ROBLOX"
"27","Friday 12th July 2019 02:52","https://sullygnome.com/channel/senpaijibz/stream/34871649184","263","2104","8","14","15","3","194","45","ROBLOX"
"28","Thursday 11th July 2019 13:10","https://sullygnome.com/channel/senpaijibz/stream/34863026016","365","6205","17","23","31","4","374","59","ROBLOX"
"29","Wednesday 10th July 2019 16:01","https://sullygnome.com/channel/senpaijibz/stream/34852003488","179","2685","15","21","9","3","222","74","ROBLOX"
"30","Wednesday 10th July 2019 12:33","https://sullygnome.com/channel/senpaijibz/stream/34849655568","192","2880","15","22","16","3","369","73","ROBLOX"
"31","Wednesday 10th July 2019 10:30","https://sullygnome.com/channel/senpaijibz/stream/34849372400","0","0","10","10","0","0","0","0","ROBLOX"
"32","Wednesday 10th July 2019 02:35","https://sullygnome.com/channel/senpaijibz/stream/34846549472","220","1980","9","15","3","0","133","35","ROBLOX"
"33","Tuesday 9th July 2019 13:25","https://sullygnome.com/channel/senpaijibz/stream/34838081920","395","8295","21","39","38","5","424","65","ROBLOX"
"34","Monday 8th July 2019 15:35","https://sullygnome.com/channel/senpaijibz/stream/34826200656","175","2625","15","21","12","3","228","60","ROBLOX"
"35","Monday 8th July 2019 12:10","https://sullygnome.com/channel/senpaijibz/stream/34825082304","140","1680","12","16","8","3","90","40","ROBLOX"
"36","Sunday 7th July 2019 07:34","https://sullygnome.com/channel/senpaijibz/stream/34811214224","56","840","15","20","5","5","37","37","ROBLOX"
"37","Friday 5th July 2019 07:01","https://sullygnome.com/channel/senpaijibz/stream/34786081344","179","3401","19","29","16","5","177","59","ROBLOX"
"38","Friday 5th July 2019 03:20","https://sullygnome.com/channel/senpaijibz/stream/34784696096","205","2050","10","17","9","2","111","31","ROBLOX"
"39","Thursday 4th July 2019 21:05","https://sullygnome.com/channel/senpaijibz/stream/34781553632","40","640","16","17","0","0","20","26","ROBLOX"
"40","Thursday 4th July 2019 17:43","https://sullygnome.com/channel/senpaijibz/stream/34779219424","182","3094","17","22","10","3","293","90","ROBLOX"
"41","Thursday 4th July 2019 15:32","https://sullygnome.com/channel/senpaijibz/stream/34777881712","88","1848","21","26","7","4","216","144","ROBLOX"
"42","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/senpaijibz/stream/34777348656","45","675","15","23","4","4","109","109","ROBLOX"
"43","Wednesday 3rd July 2019 18:11","https://sullygnome.com/channel/senpaijibz/stream/34767110912","64","1216","19","23","12","9","74","59","ROBLOX"
"44","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/senpaijibz/stream/34765237632","135","3645","27","37","20","8","290","116","ROBLOX"
"45","Wednesday 3rd July 2019 11:12","https://sullygnome.com/channel/senpaijibz/stream/34763346496","228","4560","20","30","29","7","301","75","ROBLOX"
"46","Wednesday 3rd July 2019 05:44","https://sullygnome.com/channel/senpaijibz/stream/34761653968","46","230","5","5","0","0","16","21","ROBLOX"
"47","Wednesday 3rd July 2019 05:30","https://sullygnome.com/channel/senpaijibz/stream/34761428688","0","0","6","7","1","4","13","52","ROBLOX"
"48","Wednesday 3rd July 2019 04:00","https://sullygnome.com/channel/senpaijibz/stream/34760642544","60","420","7","12","34","27","52","41","ROBLOX"
"49","Wednesday 3rd July 2019 01:33","https://sullygnome.com/channel/senpaijibz/stream/34759511616","102","918","9","13","4","2","57","32","ROBLOX"
"50","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/senpaijibz/stream/34752810416","135","3645","27","36","12","4","154","61","ROBLOX"
"51","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/senpaijibz/stream/34751169056","180","3060","17","27","18","5","163","50","ROBLOX"
"52","Tuesday 2nd July 2019 02:57","https://sullygnome.com/channel/senpaijibz/stream/34747797072","78","468","6","9","2","1","56","37","ROBLOX"
"53","Tuesday 2nd July 2019 02:30","https://sullygnome.com/channel/senpaijibz/stream/34747536304","0","0","3","3","0","0","0","0","ROBLOX"
"54","Monday 1st July 2019 18:35","https://sullygnome.com/channel/senpaijibz/stream/34742426000","415","6640","16","22","20","2","419","59","ROBLOX"
