"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","4725","87915","17","49","1901","24.139682"
"2","Metin2","3135","250455","79","141","7653","146.468899"
"3","Teamfight Tactics","510","38040","73","115","1866","219.529411"
"4","Call of Duty 4: Modern Warfare","375","10395","27","40","201","32.16"
"5","Need For Speed: Payback","165","4830","29","34","83","30.181818"
"6","Battlefield V","90","1140","12","15","59","39.333333"
"7","Apex Legends","90","705","7","10","41","27.333333"
"8","Unlisted on Twitch","15","75","5","5","0","0"
