"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marbles on Stream","12915","316515","24","90","4873","22.638792"
"2","Dead by Daylight","2145","17415","8","23","561","15.692307"
"3","Apex Legends","765","6195","7","24","109","8.549019"
"4","The Jackbox Party Pack 5","345","4830","13","21","90","15.652173"
"5","Quiplash","90","975","10","12","9","6"
"6","Unlisted on Twitch","45","375","8","9","14","18.666666"
"7","One Troll Army","45","480","10","15","2","2.666666"
