"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","645","7080","9","38","205","19.069767"
"2","Magic: The Gathering","255","2430","9","18","36","8.470588"
"3","Rust","195","1395","8","10","24","7.384615"
"4","Overwatch","90","540","5","10","6","4"
