"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:16","https://sullygnome.com/channel/gicaas/stream/35116034384","344","29240","85","125","31","5","1228","213","Just Chatting,Grand Theft Auto V"
"2","Tuesday 30th July 2019 00:00","https://sullygnome.com/channel/gicaas/stream/35091945312","45","2925","65","72","10","13","134","178","Grand Theft Auto V,Just Chatting"
"3","Monday 22nd July 2019 21:08","https://sullygnome.com/channel/gicaas/stream/35005615008","142","3266","23","35","2","0","373","149","Just Chatting,FIFA 19"
"4","Sunday 21st July 2019 20:43","https://sullygnome.com/channel/gicaas/stream/34993503760","212","6996","33","41","2","0","323","92","Tabletop Simulator"
"5","Saturday 20th July 2019 21:09","https://sullygnome.com/channel/gicaas/stream/34981520240","96","4128","43","71","-1","0","193","110","Just Chatting,PUBG: BATTLEGROUNDS"
"6","Tuesday 16th July 2019 22:16","https://sullygnome.com/channel/gicaas/stream/34930888928","164","4920","30","45","8","2","236","85","Just Chatting,PUBG: BATTLEGROUNDS,Apex Legends"
"7","Monday 15th July 2019 21:31","https://sullygnome.com/channel/gicaas/stream/34917898048","179","8413","47","65","13","4","616","189","Just Chatting"
"8","Friday 12th July 2019 21:48","https://sullygnome.com/channel/gicaas/stream/34880913984","132","6996","53","68","8","3","326","144","Just Chatting"
"9","Tuesday 9th July 2019 19:38","https://sullygnome.com/channel/gicaas/stream/34841992112","142","3266","23","30","3","1","177","70","Just Chatting,Marvel's Spider-Man"
"10","Monday 8th July 2019 21:20","https://sullygnome.com/channel/gicaas/stream/34830670208","175","9800","56","88","3","1","704","234","Just Chatting,PUBG: BATTLEGROUNDS"
"11","Thursday 4th July 2019 22:00","https://sullygnome.com/channel/gicaas/stream/34782080848","195","13065","67","138","20","5","766","218","Just Chatting,PUBG: BATTLEGROUNDS"
"12","Wednesday 3rd July 2019 21:37","https://sullygnome.com/channel/gicaas/stream/34769551184","113","6102","54","80","6","3","460","230","Just Chatting"
"13","Tuesday 2nd July 2019 21:22","https://sullygnome.com/channel/gicaas/stream/34756792096","248","11904","48","78","12","3","584","146","Just Chatting,Pacify,PUBG: BATTLEGROUNDS"
