"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1740","19815","9","23","1688","58.206896"
"2","Just Chatting","450","7230","16","39","468","62.4"
"3","Counter-Strike: Global Offensive","150","2130","14","20","171","68.4"
"4","ROBLOX","135","1095","6","12","84","37.333333"
"5","Deceit","30","240","8","8","46","92"
"6","Unlisted on Twitch","15","165","11","11","20","80"
"7","Spelunky","15","90","6","6","0","0"
