"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Europa Universalis IV","210","1215","5","9","28","8"
"2","FINAL FANTASY XIV ONLINE","120","510","4","6","14","7"
