"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Bros. 3","720","4275","5","19","109","9.083333"
"2","Pokémon Black/White Version 2","195","930","4","7","13","4"
"3","Counter-Strike: Global Offensive","180","705","3","8","23","7.666666"
"4","Ring of Elysium","150","330","2","4","8","3.2"
"5","PUBG: BATTLEGROUNDS","60","165","2","3","3","3"
