"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:50","https://sullygnome.com/channel/ffstv/stream/35085873776","145","13195","91","111","4","1","305","122","Hearthstone"
"2","Saturday 27th July 2019 14:47","https://sullygnome.com/channel/ffstv/stream/35062383456","283","133859","473","587","4","0","1664","350","Talk Shows &amp; Podcasts"
"3","Friday 26th July 2019 14:47","https://sullygnome.com/channel/ffstv/stream/35050437424","178","30616","172","223","5","1","622","191","Red Dead Redemption 2"
"4","Wednesday 24th July 2019 11:48","https://sullygnome.com/channel/ffstv/stream/35024838240","237","29625","125","213","-2","0","581","145","Overwatch,Hearthstone"
"5","Friday 19th July 2019 00:36","https://sullygnome.com/channel/ffstv/stream/34957477904","459","69768","152","335","9","1","1342","173","Overwatch,Hearthstone"
"6","Wednesday 17th July 2019 17:36","https://sullygnome.com/channel/ffstv/stream/34940210128","264","26664","101","123","2","0","541","120","Hearthstone"
"7","Tuesday 16th July 2019 17:52","https://sullygnome.com/channel/ffstv/stream/34927760384","353","38477","109","126","-8","-1","717","119","Hearthstone"
"8","Monday 15th July 2019 16:19","https://sullygnome.com/channel/ffstv/stream/34914072720","491","52046","106","127","-7","0","1129","129","Hearthstone"
"9","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/ffstv/stream/34902720752","240","34320","143","170","-8","-2","689","172","Hearthstone"
"10","Saturday 13th July 2019 14:55","https://sullygnome.com/channel/ffstv/stream/34889039520","350","43750","125","149","-10","-1","964","160","Hearthstone"
"11","Tuesday 9th July 2019 12:56","https://sullygnome.com/channel/ffstv/stream/34837848672","214","20116","94","108","2","0","435","116","Overwatch"
