"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 14th July 2019 19:40","https://sullygnome.com/channel/3efearrr/stream/34904627120","605","82885","137","180","20","2","836","83","Hearthstone"
"2","Saturday 13th July 2019 19:15","https://sullygnome.com/channel/3efearrr/stream/34891828416","645","74175","115","151","17","1","770","70","Hearthstone"
"3","Friday 12th July 2019 20:46","https://sullygnome.com/channel/3efearrr/stream/34880244304","659","57992","88","125","22","2","542","49","Hearthstone"
"4","Friday 12th July 2019 07:00","https://sullygnome.com/channel/3efearrr/stream/34873348144","270","22680","84","115","3","0","179","37","Hearthstone"
"5","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/3efearrr/stream/34866639392","285","45600","160","180","3","0","384","76","Hearthstone"
"6","Thursday 11th July 2019 09:17","https://sullygnome.com/channel/3efearrr/stream/34861610240","208","15808","76","110","14","3","230","61","Hearthstone"
"7","Wednesday 10th July 2019 18:39","https://sullygnome.com/channel/3efearrr/stream/34853781040","261","22185","85","107","2","0","265","58","Hearthstone"
"8","Tuesday 9th July 2019 18:21","https://sullygnome.com/channel/3efearrr/stream/34841010928","384","57984","151","177","1","0","462","71","Hearthstone"
"9","Monday 8th July 2019 16:19","https://sullygnome.com/channel/3efearrr/stream/34827149920","461","65001","141","176","24","3","625","80","Hearthstone,Dota Underlords"
"10","Sunday 7th July 2019 16:43","https://sullygnome.com/channel/3efearrr/stream/34815262512","572","94952","166","211","14","1","1078","113","Hearthstone,Dota Underlords"
"11","Saturday 6th July 2019 15:41","https://sullygnome.com/channel/3efearrr/stream/34802109712","514","88922","173","201","18","2","825","100","Hearthstone"
"12","Friday 5th July 2019 15:36","https://sullygnome.com/channel/3efearrr/stream/34789370000","549","51606","94","122","1","0","584","63","Hearthstone,Dota Underlords"
"13","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/3efearrr/stream/34778521936","315","39690","126","152","2","0","654","118","Hearthstone"
"14","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/3efearrr/stream/34778303472","0","0","43","85","-2","-8","32","128","Hearthstone"
"15","Wednesday 3rd July 2019 16:43","https://sullygnome.com/channel/3efearrr/stream/34766085104","407","43956","108","134","5","0","575","85","Hearthstone"
"16","Tuesday 2nd July 2019 16:25","https://sullygnome.com/channel/3efearrr/stream/34753199488","665","66500","100","148","8","0","742","65","Hearthstone,Dota Underlords"
"17","Monday 1st July 2019 16:19","https://sullygnome.com/channel/3efearrr/stream/34740895552","401","41704","104","128","3","0","496","76","Hearthstone"
