"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/miiss_chiillt/stream/35112340768","120","240","2","5","1","0","4","1","Apex Legends"
"2","Tuesday 30th July 2019 13:33","https://sullygnome.com/channel/miiss_chiillt/stream/35097819280","117","468","4","5","2","1","10","5","Apex Legends"
"3","Friday 26th July 2019 16:00","https://sullygnome.com/channel/miiss_chiillt/stream/35051072640","30","0","0","2","0","0","1","1","Grand Theft Auto V"
"4","Tuesday 23rd July 2019 13:30","https://sullygnome.com/channel/miiss_chiillt/stream/35013180240","105","105","1","5","0","0","4","2","Grand Theft Auto V"
"5","Friday 19th July 2019 12:51","https://sullygnome.com/channel/miiss_chiillt/stream/34962584992","69","345","5","6","1","1","2","2","Apex Legends"
"6","Wednesday 17th July 2019 12:14","https://sullygnome.com/channel/miiss_chiillt/stream/34937315520","226","1582","7","11","2","0","15","4","Apex Legends"
"7","Tuesday 16th July 2019 23:07","https://sullygnome.com/channel/miiss_chiillt/stream/34931439104","113","791","7","10","0","0","12","6","Apex Legends"
"8","Tuesday 16th July 2019 12:30","https://sullygnome.com/channel/miiss_chiillt/stream/34924784384","45","90","2","5","1","1","5","5","Apex Legends"
"9","Tuesday 16th July 2019 11:45","https://sullygnome.com/channel/miiss_chiillt/stream/34924446032","15","30","2","5","1","2","4","8","Apex Legends"
"10","Sunday 14th July 2019 16:15","https://sullygnome.com/channel/miiss_chiillt/stream/34902144768","15","45","3","4","0","0","1","2","Apex Legends"
"11","Sunday 14th July 2019 14:15","https://sullygnome.com/channel/miiss_chiillt/stream/34901117184","90","180","2","5","0","0","3","1","Apex Legends"
"12","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/miiss_chiillt/stream/34890852784","105","315","3","4","0","0","8","4","Apex Legends"
"13","Friday 12th July 2019 21:15","https://sullygnome.com/channel/miiss_chiillt/stream/34880145744","135","540","4","7","0","0","18","7","Tom Clancy's Rainbow Six Siege,Apex Legends"
"14","Friday 12th July 2019 15:12","https://sullygnome.com/channel/miiss_chiillt/stream/34876525328","183","1098","6","13","2","0","13","4","Apex Legends"
"15","Thursday 11th July 2019 21:37","https://sullygnome.com/channel/miiss_chiillt/stream/34868314784","158","948","6","8","2","0","7","2","Apex Legends"
"16","Thursday 11th July 2019 14:12","https://sullygnome.com/channel/miiss_chiillt/stream/34863509776","228","912","4","10","2","0","18","4","Apex Legends"
"17","Wednesday 10th July 2019 16:30","https://sullygnome.com/channel/miiss_chiillt/stream/34852107264","90","540","6","10","2","1","18","10","Apex Legends"
"18","Tuesday 9th July 2019 20:42","https://sullygnome.com/channel/miiss_chiillt/stream/34842421552","168","1344","8","10","0","0","16","4","Apex Legends"
"19","Monday 8th July 2019 16:06","https://sullygnome.com/channel/miiss_chiillt/stream/34827022160","129","774","6","8","0","0","6","2","Apex Legends"
"20","Sunday 7th July 2019 17:13","https://sullygnome.com/channel/miiss_chiillt/stream/34815590816","227","1362","6","13","2","0","28","7","Apex Legends"
"21","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/miiss_chiillt/stream/34804656928","90","720","8","10","0","0","9","5","Apex Legends"
"22","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/miiss_chiillt/stream/34801713136","60","300","5","7","0","0","4","3","Apex Legends"
"23","Saturday 6th July 2019 02:00","https://sullygnome.com/channel/miiss_chiillt/stream/34796036496","75","300","4","6","0","0","12","8","Apex Legends"
"24","Saturday 6th July 2019 00:15","https://sullygnome.com/channel/miiss_chiillt/stream/34794824880","0","0","3","3","0","0","0","0","Crash Team Racing Nitro-Fueled"
"25","Friday 5th July 2019 20:30","https://sullygnome.com/channel/miiss_chiillt/stream/34792463376","90","270","3","5","0","0","8","4","Apex Legends"
"26","Thursday 4th July 2019 17:46","https://sullygnome.com/channel/miiss_chiillt/stream/34779251968","134","536","4","6","0","0","4","1","Apex Legends"
"27","Wednesday 3rd July 2019 23:33","https://sullygnome.com/channel/miiss_chiillt/stream/34770749648","207","1863","9","15","2","0","26","7","Apex Legends"
"28","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/miiss_chiillt/stream/34766488912","195","585","3","6","0","0","12","3","Apex Legends,Crash Team Racing Nitro-Fueled"
"29","Wednesday 3rd July 2019 12:30","https://sullygnome.com/channel/miiss_chiillt/stream/34763860080","90","180","2","3","-1","0","11","6","Apex Legends"
"30","Tuesday 2nd July 2019 23:30","https://sullygnome.com/channel/miiss_chiillt/stream/34758188176","165","825","5","8","2","0","20","6","Apex Legends"
"31","Tuesday 2nd July 2019 20:01","https://sullygnome.com/channel/miiss_chiillt/stream/34755860400","59","295","5","6","0","0","7","7","Apex Legends"
"32","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/miiss_chiillt/stream/34754152944","120","720","6","11","0","0","16","7","Apex Legends"
"33","Monday 1st July 2019 15:18","https://sullygnome.com/channel/miiss_chiillt/stream/34740307040","297","2673","9","15","2","0","21","4","Apex Legends"
