"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:30","https://sullygnome.com/channel/nstyfps/stream/35117395808","270","810","3","7","0","0","30","6","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 22:48","https://sullygnome.com/channel/nstyfps/stream/35103821872","747","2988","4","12","4","0","58","4","PUBG: BATTLEGROUNDS,The Elder Scrolls Online"
"3","Monday 29th July 2019 11:00","https://sullygnome.com/channel/nstyfps/stream/35084131328","45","45","1","2","0","0","5","5","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 17:15","https://sullygnome.com/channel/nstyfps/stream/35075622288","300","300","1","5","1","0","21","4","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 18:45","https://sullygnome.com/channel/nstyfps/stream/35064540768","255","765","3","10","3","0","24","5","PUBG: BATTLEGROUNDS"
"6","Saturday 27th July 2019 00:15","https://sullygnome.com/channel/nstyfps/stream/35056171312","360","360","1","3","1","0","18","2","PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 05:30","https://sullygnome.com/channel/nstyfps/stream/35047104016","315","315","1","5","0","0","24","4","PUBG: BATTLEGROUNDS"
"8","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/nstyfps/stream/35028589904","525","1050","2","6","1","0","31","3","PUBG: BATTLEGROUNDS,The Elder Scrolls Online"
"9","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/nstyfps/stream/35008285424","195","0","0","1","1","0","4","1","PUBG: BATTLEGROUNDS"
"10","Monday 22nd July 2019 01:00","https://sullygnome.com/channel/nstyfps/stream/34995837264","300","300","1","3","0","0","26","4","PUBG: BATTLEGROUNDS,Dead Space 3"
"11","Sunday 21st July 2019 00:15","https://sullygnome.com/channel/nstyfps/stream/34983371696","375","0","0","2","0","0","25","3","PUBG: BATTLEGROUNDS"
"12","Saturday 20th July 2019 23:45","https://sullygnome.com/channel/nstyfps/stream/34983142000","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
