"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Xenoblade Chronicles 2","270","1095","3","7","15","3.333333"
"2","Super Mario Maker 2","90","225","2","4","6","4"
"3","FINAL FANTASY XIV ONLINE","75","180","2","3","1","0.8"
