"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","3075","174360","56","114","217626","4246.360975"
"2","Dota Underlords","900","51345","53","88","71477","4765.133333"
"3","Metro 2033","465","31425","66","356","47390","6114.838709"
"4","A Lenda do Herói","435","21960","48","73","7357","1014.75862"
"5","Just Chatting","270","17460","61","88","7131","1584.666666"
"6","Grim Fandango","90","4860","54","62","1889","1259.333333"
"7","Blazing Chrome","15","810","54","54","595","2380"
