"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:20","https://sullygnome.com/channel/chrystabel/stream/35116731296","235","2115","9","13","3","0","48","12","Teamfight Tactics,League of Legends"
"2","Monday 29th July 2019 22:02","https://sullygnome.com/channel/chrystabel/stream/35090667232","238","2856","12","19","2","0","50","12","Teamfight Tactics,Just Chatting"
"3","Sunday 28th July 2019 22:05","https://sullygnome.com/channel/chrystabel/stream/35078706144","235","2350","10","17","-1","0","69","17","Teamfight Tactics"
"4","Thursday 25th July 2019 22:47","https://sullygnome.com/channel/chrystabel/stream/35043382912","193","1737","9","16","0","0","57","16","Teamfight Tactics"
"5","Thursday 25th July 2019 00:08","https://sullygnome.com/channel/chrystabel/stream/35032158784","112","560","5","10","-1","0","20","10","Teamfight Tactics"
"6","Wednesday 24th July 2019 22:16","https://sullygnome.com/channel/chrystabel/stream/35030978048","29","290","10","10","0","0","0","0","Teamfight Tactics"
"7","Tuesday 23rd July 2019 02:17","https://sullygnome.com/channel/chrystabel/stream/35008930896","43","602","14","16","1","2","23","46","League of Legends"
"8","Monday 22nd July 2019 22:35","https://sullygnome.com/channel/chrystabel/stream/35006536624","220","2200","10","16","3","0","89","23","Teamfight Tactics,League of Legends"
"9","Monday 15th July 2019 23:04","https://sullygnome.com/channel/chrystabel/stream/34918880064","191","2101","11","18","2","0","38","11","Teamfight Tactics"
"10","Thursday 11th July 2019 23:02","https://sullygnome.com/channel/chrystabel/stream/34869200720","223","1784","8","13","2","0","52","13","Teamfight Tactics,Just Chatting"
"11","Monday 8th July 2019 22:32","https://sullygnome.com/channel/chrystabel/stream/34831427296","178","1602","9","15","2","0","102","31","Just Chatting,League of Legends,Teamfight Tactics"
