"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","1500","18975","11","47","492","19.68"
"2","Super Mario Maker 2","405","22665","46","169","275","40.74074"
"3","Fallout 4","225","1785","7","14","51","13.6"
