"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3240","15525","4","24","453","8.388888"
"2","Stonehearth","630","1740","2","6","68","6.47619"
"3","Tom Clancy's Rainbow Six Siege","30","15","0","1","0","0"
