"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:16","https://sullygnome.com/channel/dyadyastas/stream/35113117952","269","15871","59","160","-2","0","820","182","Just Chatting"
"2","Saturday 27th July 2019 16:34","https://sullygnome.com/channel/dyadyastas/stream/35063351328","326","14996","46","60","-5","0","879","159","Just Chatting"
"3","Friday 26th July 2019 20:40","https://sullygnome.com/channel/dyadyastas/stream/35054052224","215","21930","102","185","25","7","1992","569","Just Chatting"
"4","Tuesday 23rd July 2019 21:01","https://sullygnome.com/channel/dyadyastas/stream/35017965280","59","1947","33","37","-1","-1","60","60","Music"
"5","Tuesday 23rd July 2019 17:53","https://sullygnome.com/channel/dyadyastas/stream/35015719904","172","7912","46","81","4","1","759","253","Music"
"6","Monday 22nd July 2019 20:58","https://sullygnome.com/channel/dyadyastas/stream/35005500000","152","4864","32","37","0","0","302","120","Little Nightmares"
"7","Friday 19th July 2019 17:11","https://sullygnome.com/channel/dyadyastas/stream/34964936992","409","32720","80","105","22","3","2138","316","Just Chatting"
"8","Wednesday 17th July 2019 15:10","https://sullygnome.com/channel/dyadyastas/stream/34938726672","290","384540","1326","1482","105","22","107680","22669","Just Chatting"
"9","Sunday 14th July 2019 16:12","https://sullygnome.com/channel/dyadyastas/stream/34902214848","288","11520","40","69","4","0","947","189","Just Chatting,Little Nightmares"
"10","Wednesday 10th July 2019 18:21","https://sullygnome.com/channel/dyadyastas/stream/34853553920","354","16284","46","199","4","0","1374","229","Just Chatting,Little Nightmares"
"11","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/dyadyastas/stream/34841150128","285","17100","60","118","9","1","2153","430","Just Chatting,Little Nightmares"
"12","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/dyadyastas/stream/34810941136","105","17010","162","179","2","1","557","278","Just Chatting"
"13","Monday 1st July 2019 18:07","https://sullygnome.com/channel/dyadyastas/stream/34742080672","338","14534","43","65","-6","-1","575","100","Music,Just Chatting"
