"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1485","21750","16","32","1853","74.868686"
"2","Just Chatting","60","915","15","19","85","85"
"3","Counter-Strike: Global Offensive","15","1005","67","67","117","468"
