"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:46","https://sullygnome.com/channel/nimmras/stream/35106591792","209","627","3","5","1","0","8","2","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 02:45","https://sullygnome.com/channel/nimmras/stream/35093709552","210","1260","6","8","0","0","23","6","FINAL FANTASY XIV ONLINE,Teamfight Tactics"
"3","Monday 29th July 2019 00:29","https://sullygnome.com/channel/nimmras/stream/35080120880","316","2212","7","13","2","0","29","5","FINAL FANTASY XIV ONLINE"
"4","Saturday 27th July 2019 02:46","https://sullygnome.com/channel/nimmras/stream/35057666720","254","1270","5","8","0","0","20","4","FINAL FANTASY XIV ONLINE"
"5","Friday 26th July 2019 02:33","https://sullygnome.com/channel/nimmras/stream/35045747424","372","2232","6","11","0","0","33","5","FINAL FANTASY XIV ONLINE,Teamfight Tactics"
"6","Thursday 25th July 2019 03:00","https://sullygnome.com/channel/nimmras/stream/35033959296","210","1470","7","20","0","0","35","9","Teamfight Tactics"
"7","Tuesday 23rd July 2019 22:31","https://sullygnome.com/channel/nimmras/stream/35018906464","524","4716","9","26","14","1","106","11","Fortnite,Teamfight Tactics,FINAL FANTASY XIV ONLINE"
"8","Tuesday 23rd July 2019 03:29","https://sullygnome.com/channel/nimmras/stream/35009609328","466","2796","6","12","1","0","46","5","We Were Here Too,Teamfight Tactics"
"9","Sunday 21st July 2019 21:47","https://sullygnome.com/channel/nimmras/stream/34994185856","493","2465","5","8","1","0","41","4","World of Warcraft,Teamfight Tactics,FINAL FANTASY XIV ONLINE"
"10","Sunday 21st July 2019 03:45","https://sullygnome.com/channel/nimmras/stream/34985307520","315","945","3","7","-1","0","24","4","FINAL FANTASY XIV ONLINE,Teamfight Tactics"
"11","Saturday 20th July 2019 02:40","https://sullygnome.com/channel/nimmras/stream/34971207584","320","2240","7","12","2","0","36","6","World of Warcraft,Teamfight Tactics"
"12","Friday 19th July 2019 03:29","https://sullygnome.com/channel/nimmras/stream/34959243248","211","1055","5","9","-2","0","23","6","Teamfight Tactics"
"13","Wednesday 17th July 2019 03:01","https://sullygnome.com/channel/nimmras/stream/34933953600","284","2556","9","18","3","0","44","8","FINAL FANTASY XIV ONLINE,Teamfight Tactics"
"14","Monday 15th July 2019 22:25","https://sullygnome.com/channel/nimmras/stream/34918470064","425","3400","8","22","1","0","59","8","Teamfight Tactics,Grand Theft Auto V"
"15","Monday 15th July 2019 00:54","https://sullygnome.com/channel/nimmras/stream/34907889040","501","4509","9","14","-1","0","70","8","Apex Legends,100% Orange Juice,Teamfight Tactics"
"16","Sunday 14th July 2019 03:10","https://sullygnome.com/channel/nimmras/stream/34896667616","185","740","4","7","0","0","10","3","FINAL FANTASY XIV ONLINE"
"17","Friday 12th July 2019 21:12","https://sullygnome.com/channel/nimmras/stream/34880541552","423","2961","7","12","2","0","56","7","World of Warcraft,FINAL FANTASY XIV ONLINE,Overcooked! 2"
"18","Thursday 11th July 2019 21:13","https://sullygnome.com/channel/nimmras/stream/34868058400","512","3584","7","12","1","0","47","5","FINAL FANTASY XIV ONLINE,Grand Theft Auto V"
"19","Thursday 11th July 2019 03:13","https://sullygnome.com/channel/nimmras/stream/34859432560","287","1435","5","15","0","0","27","5","World of Warcraft,FINAL FANTASY XIV ONLINE"
"20","Wednesday 10th July 2019 01:16","https://sullygnome.com/channel/nimmras/stream/34845714064","404","3232","8","13","2","0","36","5","Grand Theft Auto Online,Grand Theft Auto V,FINAL FANTASY XIV ONLINE"
"21","Tuesday 9th July 2019 05:31","https://sullygnome.com/channel/nimmras/stream/34835396992","149","1043","7","10","1","0","24","9","FINAL FANTASY XIV ONLINE"
"22","Tuesday 9th July 2019 02:30","https://sullygnome.com/channel/nimmras/stream/34833898208","165","330","2","6","-1","0","11","3","FINAL FANTASY XIV ONLINE"
"23","Monday 8th July 2019 01:11","https://sullygnome.com/channel/nimmras/stream/34820804128","304","1520","5","7","0","0","20","4","FINAL FANTASY XIV ONLINE"
"24","Sunday 7th July 2019 02:20","https://sullygnome.com/channel/nimmras/stream/34808890320","235","1645","7","11","-1","0","26","6","FINAL FANTASY XIV ONLINE"
"25","Saturday 6th July 2019 02:50","https://sullygnome.com/channel/nimmras/stream/34796598640","175","525","3","6","0","0","10","3","FINAL FANTASY XIV ONLINE"
"26","Thursday 4th July 2019 03:15","https://sullygnome.com/channel/nimmras/stream/34772739072","180","1080","6","10","0","0","18","5","World of Warcraft,FINAL FANTASY XIV ONLINE,Just Chatting"
"27","Tuesday 2nd July 2019 23:06","https://sullygnome.com/channel/nimmras/stream/34757923328","384","1536","4","7","-1","0","23","3","Overcooked! 2,FINAL FANTASY XIV ONLINE"
"28","Tuesday 2nd July 2019 02:15","https://sullygnome.com/channel/nimmras/stream/34747380000","90","180","2","4","0","0","10","5","FINAL FANTASY XIV ONLINE"
