"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:38","https://sullygnome.com/channel/doss1105/stream/35109519312","1267","13937","11","25","2","0","962","45","Ragnarok Online"
"2","Tuesday 30th July 2019 21:23","https://sullygnome.com/channel/doss1105/stream/35102892592","412","4120","10","26","1","0","413","59","Ragnarok Online"
"3","Monday 29th July 2019 03:08","https://sullygnome.com/channel/doss1105/stream/35081598896","247","3458","14","23","0","0","352","82","Ragnarok Online"
"4","Sunday 28th July 2019 02:47","https://sullygnome.com/channel/doss1105/stream/35069415184","268","2680","10","15","0","0","256","53","Ragnarok Online"
"5","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/doss1105/stream/35057925904","270","2160","8","20","2","0","159","33","Ragnarok Online"
"6","Friday 26th July 2019 03:04","https://sullygnome.com/channel/doss1105/stream/35046042064","236","1652","7","13","2","0","188","44","Ragnarok Online"
"7","Wednesday 24th July 2019 21:26","https://sullygnome.com/channel/doss1105/stream/35030439312","559","7826","14","25","2","0","592","64","Ragnarok Online"
"8","Tuesday 23rd July 2019 17:13","https://sullygnome.com/channel/doss1105/stream/35015274432","1097","6582","6","17","0","0","772","41","Ragnarok Online"
"9","Monday 22nd July 2019 03:45","https://sullygnome.com/channel/doss1105/stream/34997517776","300","2100","7","12","0","0","217","41","Ragnarok Online"
"10","Sunday 21st July 2019 03:52","https://sullygnome.com/channel/doss1105/stream/34985407824","263","2367","9","14","0","0","172","38","Ragnarok Online"
"11","Saturday 20th July 2019 02:58","https://sullygnome.com/channel/doss1105/stream/34971384272","317","2853","9","16","0","0","181","32","Ragnarok Online"
"12","Friday 19th July 2019 03:00","https://sullygnome.com/channel/doss1105/stream/34958982752","285","2850","10","18","3","0","241","50","Ragnarok Online"
"13","Wednesday 17th July 2019 20:34","https://sullygnome.com/channel/doss1105/stream/34942399120","731","5848","8","17","0","0","678","55","Ragnarok Online"
"14","Wednesday 17th July 2019 04:54","https://sullygnome.com/channel/doss1105/stream/34923894416","381","2667","7","16","-1","0","891","35","Ragnarok Online"
"15","Monday 15th July 2019 02:28","https://sullygnome.com/channel/doss1105/stream/34908800720","287","2296","8","15","0","0","200","40","Ragnarok Online"
"16","Sunday 14th July 2019 03:04","https://sullygnome.com/channel/doss1105/stream/34896610640","236","1416","6","9","0","0","136","32","Ragnarok Online"
"17","Saturday 13th July 2019 02:45","https://sullygnome.com/channel/doss1105/stream/34883733392","285","1995","7","14","1","0","238","47","Ragnarok Online"
"18","Friday 12th July 2019 02:44","https://sullygnome.com/channel/doss1105/stream/34871578736","361","2527","7","13","0","0","236","37","Ragnarok Online"
"19","Thursday 11th July 2019 03:15","https://sullygnome.com/channel/doss1105/stream/34859155744","300","1500","5","10","0","0","224","42","Ragnarok Online"
"20","Monday 8th July 2019 22:26","https://sullygnome.com/channel/doss1105/stream/34831369904","1939","7756","4","12","2","0","608","18","Just Chatting"
"21","Sunday 7th July 2019 02:50","https://sullygnome.com/channel/doss1105/stream/34809175440","190","760","4","6","0","0","67","22","Just Chatting"
"22","Friday 5th July 2019 04:45","https://sullygnome.com/channel/doss1105/stream/34785154624","45","45","1","2","0","0","3","3","Just Chatting"
"23","Wednesday 3rd July 2019 23:40","https://sullygnome.com/channel/doss1105/stream/34770815296","335","1340","4","8","0","0","144","25","Just Chatting"
"24","Tuesday 2nd July 2019 19:28","https://sullygnome.com/channel/doss1105/stream/34755457296","992","3968","4","10","1","0","468","27","Just Chatting"
"25","Tuesday 2nd July 2019 04:30","https://sullygnome.com/channel/doss1105/stream/34748541200","195","585","3","6","0","0","24","6","Just Chatting"
"26","Monday 1st July 2019 02:54","https://sullygnome.com/channel/doss1105/stream/34735699872","126","378","3","4","0","0","41","20","Just Chatting"
