"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:15","https://sullygnome.com/channel/onkulai3/stream/35104043664","0","0","1","1","0","0","0","0","Path of Exile"
"2","Friday 26th July 2019 15:30","https://sullygnome.com/channel/onkulai3/stream/35050778752","0","0","1","1","0","0","0","0","Path of Exile"
"3","Friday 26th July 2019 14:15","https://sullygnome.com/channel/onkulai3/stream/35050115312","30","90","3","3","0","0","11","14","Path of Exile"
"4","Thursday 25th July 2019 11:45","https://sullygnome.com/channel/onkulai3/stream/35037010960","195","975","5","11","0","0","52","14","Path of Exile"
"5","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/onkulai3/stream/35024821168","15","45","3","3","0","0","0","0","Path of Exile"
"6","Monday 22nd July 2019 11:45","https://sullygnome.com/channel/onkulai3/stream/35000096656","15","15","1","2","0","0","4","8","Path of Exile"
"7","Sunday 21st July 2019 10:39","https://sullygnome.com/channel/onkulai3/stream/34987818176","321","1284","4","10","2","0","80","15","Path of Exile"
"8","Saturday 20th July 2019 13:15","https://sullygnome.com/channel/onkulai3/stream/34975495920","45","90","2","3","0","0","11","11","Path of Exile"
"9","Saturday 20th July 2019 04:45","https://sullygnome.com/channel/onkulai3/stream/34972299792","150","150","1","2","0","0","24","8","Path of Exile"
"10","Friday 19th July 2019 12:57","https://sullygnome.com/channel/onkulai3/stream/34962631280","198","594","3","7","0","0","40","11","Path of Exile"
"11","Friday 19th July 2019 06:15","https://sullygnome.com/channel/onkulai3/stream/34960428880","300","1200","4","9","0","0","65","12","Path of Exile"
"12","Tuesday 16th July 2019 11:45","https://sullygnome.com/channel/onkulai3/stream/34924426480","0","0","0","0","0","0","0","0","Path of Exile"
"13","Sunday 14th July 2019 10:30","https://sullygnome.com/channel/onkulai3/stream/34899455696","75","150","2","5","1","0","28","18","Path of Exile"
"14","Sunday 14th July 2019 05:45","https://sullygnome.com/channel/onkulai3/stream/34897747776","135","135","1","5","0","0","35","14","Path of Exile"
"15","Saturday 13th July 2019 16:12","https://sullygnome.com/channel/onkulai3/stream/34889774192","93","186","2","5","0","0","20","11","Path of Exile"
"16","Saturday 13th July 2019 12:41","https://sullygnome.com/channel/onkulai3/stream/34887927312","64","256","4","8","2","1","22","17","Path of Exile"
"17","Saturday 13th July 2019 03:00","https://sullygnome.com/channel/onkulai3/stream/34884090672","0","0","3","3","0","0","0","0","Path of Exile"
"18","Friday 12th July 2019 12:13","https://sullygnome.com/channel/onkulai3/stream/34875100720","137","685","5","7","0","0","43","17","Path of Exile"
"19","Thursday 11th July 2019 13:45","https://sullygnome.com/channel/onkulai3/stream/34863220032","75","225","3","7","1","0","23","15","Path of Exile"
"20","Tuesday 9th July 2019 11:36","https://sullygnome.com/channel/onkulai3/stream/34837295776","144","576","4","8","0","0","37","14","Path of Exile"
"21","Monday 8th July 2019 11:30","https://sullygnome.com/channel/onkulai3/stream/34824722128","75","75","1","2","0","0","17","11","Path of Exile"
"22","Sunday 7th July 2019 09:51","https://sullygnome.com/channel/onkulai3/stream/34811970048","264","792","3","11","2","0","69","15","Path of Exile"
"23","Sunday 7th July 2019 03:56","https://sullygnome.com/channel/onkulai3/stream/34809758160","214","642","3","6","0","0","62","16","Path of Exile"
"24","Saturday 6th July 2019 10:00","https://sullygnome.com/channel/onkulai3/stream/34799454576","195","390","2","5","1","0","36","10","Path of Exile"
"25","Friday 5th July 2019 12:00","https://sullygnome.com/channel/onkulai3/stream/34787681424","135","405","3","4","0","0","35","14","Path of Exile"
